date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-07-28,100.55,76.17,29.42,33.53,26.24,-0.17,-0.74,1.45,12.6,19.58,4.16,99.24,100550.0,99240.0
2022-07-29,100.43,75.54,30.13,34.31,26.45,1.18,1.87,2.37,212.1,20.22,6.69,99.12,100430.0,99120.0
2022-07-30,100.22,77.69,30.27,34.75,26.68,2.02,0.42,2.28,258.3,20.93,12.19,98.91,100220.0,98910.0
2022-07-31,100.01,83.24,29.09,32.03,26.78,3.01,0.66,3.17,257.6,21.22,15.72,98.71,100010.0,98710.0
2022-08-01,99.98,79.67,29.52,33.02,26.18,3.72,1.73,4.12,245.1,20.75,26.2,98.68,99980.0,98680.0
2022-08-02,99.98,79.76,29.71,33.42,26.14,1.98,1.98,2.92,224.9,21.02,1.88,98.68,99980.0,98680.0
2022-08-03,100.21,80.66,29.53,33.39,26.02,-1.41,2.14,2.67,146.7,20.98,9.6,98.9,100210.0,98900.0
2022-08-04,100.22,80.47,29.45,33.34,26.24,-2.6,2.02,3.32,127.8,20.83,7.03,98.91,100220.0,98910.0
2022-08-05,100.06,79.22,29.94,34.1,26.23,-2.16,1.46,2.9,124.1,21.01,5.03,98.76,100060.0,98760.0
2022-08-06,99.86,80.82,29.69,33.0,26.56,-1.93,1.03,2.29,118.2,21.35,7.11,98.56,99860.0,98560.0
2022-08-07,99.88,83.71,28.87,31.65,26.66,-2.52,0.35,2.63,97.9,21.12,17.53,98.58,99880.0,98580.0
2022-08-08,99.76,78.6,30.23,34.25,26.17,-2.91,0.46,3.07,99.0,21.3,1.28,98.47,99760.0,98470.0
2022-08-09,99.74,78.37,30.27,35.03,26.89,-4.53,0.71,4.65,98.9,21.24,0.48,98.44,99740.0,98440.0
2022-08-10,99.64,76.45,30.1,34.75,26.6,-6.58,0.02,6.78,90.2,20.48,0.33,98.34,99640.0,98340.0
2022-08-11,99.8,75.3,29.78,34.43,26.44,-7.48,1.01,7.72,97.7,19.82,0.17,98.5,99800.0,98500.0
2022-08-12,99.85,76.7,29.52,34.16,25.83,-5.58,1.77,6.18,107.6,19.81,0.27,98.55,99850.0,98550.0
2022-08-13,99.83,76.32,30.26,35.09,25.5,-2.46,2.18,3.47,131.5,20.57,2.62,98.53,99830.0,98530.0
2022-08-14,100.05,83.85,28.48,30.58,26.61,-2.98,-0.22,3.39,85.7,20.69,8.67,98.75,100050.0,98750.0
2022-08-15,100.06,76.24,29.08,33.04,25.92,-9.02,0.0,9.18,90.0,19.27,3.55,98.75,100060.0,98750.0
2022-08-16,100.25,77.74,29.09,33.62,25.77,-4.66,3.24,6.25,124.8,19.61,0.73,98.94,100250.0,98940.0
2022-08-17,100.29,73.13,29.78,34.66,25.31,2.21,1.92,3.04,229.0,19.1,0.0,98.99,100290.0,98990.0
2022-08-18,100.05,73.71,30.13,35.11,25.92,4.22,0.62,4.34,261.6,19.75,0.0,98.75,100050.0,98750.0
2022-08-19,100.03,74.9,30.45,35.28,26.54,2.89,0.27,3.02,264.8,20.47,5.67,98.73,100030.0,98730.0
2022-08-20,100.11,75.35,30.49,34.34,27.5,-1.55,-0.88,2.12,60.5,20.61,9.8,98.81,100110.0,98810.0
2022-08-21,99.87,72.07,30.09,34.18,26.78,-6.13,-1.43,6.39,76.9,19.3,0.38,98.57,99870.0,98570.0
2022-08-22,99.82,73.96,29.84,34.44,25.86,-6.08,1.69,6.53,105.5,19.5,2.2,98.53,99820.0,98530.0
2022-08-23,100.2,72.73,30.07,34.94,25.57,-2.16,2.85,3.78,142.8,19.29,3.44,98.89,100200.0,98890.0
2022-08-24,100.49,78.83,29.21,32.81,26.36,-1.15,1.28,2.1,138.1,20.07,17.15,99.17,100490.0,99170.0
2022-08-25,100.31,76.66,29.9,34.02,26.03,-0.73,0.54,2.13,126.6,20.28,5.71,99.01,100310.0,99010.0
2022-08-26,100.18,73.3,30.42,35.58,25.68,1.54,1.11,2.47,234.3,19.78,0.43,98.87,100180.0,98870.0
2022-08-27,100.04,73.1,30.5,35.39,26.47,3.94,0.65,4.2,260.7,19.95,4.03,98.74,100040.0,98740.0
2022-08-28,100.23,72.21,30.21,35.37,26.19,2.43,1.28,3.25,242.3,19.18,2.75,98.93,100230.0,98930.0
2022-08-29,100.66,76.05,29.46,33.68,25.44,0.7,1.41,1.62,206.5,19.48,8.15,99.35,100660.0,99350.0
2022-08-30,100.65,75.14,29.64,34.22,25.89,2.08,1.08,2.36,242.6,19.49,5.44,99.34,100650.0,99340.0
2022-08-31,100.41,79.17,29.34,33.36,25.98,2.45,1.84,3.1,233.1,20.32,10.55,99.11,100410.0,99110.0
2022-09-01,100.43,84.76,28.99,32.71,26.31,2.09,1.8,2.82,229.2,21.43,11.45,99.13,100430.0,99130.0
2022-09-02,100.58,81.18,28.98,32.96,25.9,2.12,0.26,2.31,262.9,20.33,5.47,99.28,100580.0,99280.0
2022-09-03,100.26,74.35,29.86,35.18,25.38,4.05,0.89,4.31,257.6,19.42,0.25,98.96,100260.0,98960.0
2022-09-04,100.17,75.12,30.26,35.26,25.9,2.96,1.5,3.53,243.2,20.13,4.69,98.87,100170.0,98870.0
2022-09-05,100.32,71.18,30.37,35.33,26.18,2.34,0.64,2.63,254.6,19.07,1.8,99.01,100320.0,99010.0
2022-09-06,100.43,69.81,30.42,36.15,25.49,1.96,0.83,2.43,247.0,18.68,2.55,99.13,100430.0,99130.0
2022-09-07,100.62,68.82,30.31,35.8,25.25,0.21,1.32,1.61,189.2,18.25,0.73,99.31,100620.0,99310.0
2022-09-08,100.71,75.16,29.52,33.9,25.78,-0.97,1.63,2.13,149.2,19.37,5.67,99.4,100710.0,99400.0
2022-09-09,100.7,81.92,28.12,30.75,26.18,-2.24,1.18,2.74,117.8,19.62,0.14,99.39,100700.0,99390.0
2022-09-10,100.57,77.27,29.02,33.33,25.26,-3.39,0.83,3.53,103.8,19.32,0.16,99.26,100570.0,99260.0
2022-09-11,100.29,75.74,29.14,32.86,25.84,-3.21,0.41,3.31,97.3,19.2,0.38,98.99,100290.0,98990.0
2022-09-12,100.08,74.33,29.36,33.81,26.21,-5.9,0.18,5.96,91.7,18.98,0.7,98.77,100080.0,98770.0
2022-09-13,100.19,78.91,28.26,32.59,25.34,-7.7,1.29,7.89,99.5,19.02,4.75,98.88,100190.0,98880.0
2022-09-14,100.34,86.17,27.13,30.97,25.03,-6.7,2.09,7.09,107.3,19.53,35.45,99.03,100340.0,99030.0
2022-09-15,100.1,91.76,26.33,28.16,25.04,-4.22,2.67,5.4,122.3,20.01,95.79,98.8,100100.0,98800.0
2022-09-16,99.74,94.87,26.57,28.14,25.29,-2.11,3.18,4.43,146.4,21.13,49.78,98.44,99740.0,98440.0
2022-09-17,100.19,86.17,27.46,30.62,24.82,-0.01,1.73,2.08,179.8,19.97,8.12,98.88,100190.0,98880.0
2022-09-18,100.39,80.96,27.88,31.06,24.43,0.11,0.63,0.85,189.8,19.14,3.57,99.07,100390.0,99070.0
2022-09-19,100.46,83.62,27.91,31.33,24.3,-1.62,1.11,1.97,124.3,19.86,0.69,99.15,100460.0,99150.0
2022-09-20,100.47,88.28,27.37,30.7,24.8,-1.71,0.22,1.9,97.3,20.34,8.23,99.16,100470.0,99160.0
2022-09-21,100.36,91.32,27.19,29.54,25.29,-3.73,-0.53,3.87,82.0,20.9,4.02,99.05,100360.0,99050.0
2022-09-22,100.32,89.74,27.66,30.85,25.58,-3.53,1.7,4.03,115.8,21.08,2.46,99.02,100320.0,99020.0
2022-09-23,100.33,87.48,27.59,31.43,24.87,-2.75,1.82,3.34,123.4,20.4,10.72,99.02,100330.0,99020.0
2022-09-24,100.32,89.19,26.28,29.81,23.96,-2.5,2.78,3.77,138.0,19.27,8.83,99.02,100320.0,99020.0
2022-09-25,100.54,90.67,25.98,28.94,23.57,-1.41,1.72,2.34,140.7,19.27,9.98,99.23,100540.0,99230.0
2022-09-26,100.69,84.96,27.37,31.15,24.19,0.85,0.39,1.38,245.4,19.46,3.61,99.38,100690.0,99380.0
2022-09-27,100.56,83.14,27.09,31.09,23.48,2.25,-0.46,2.39,281.6,18.7,0.63,99.24,100560.0,99240.0
2022-09-28,100.49,82.19,27.09,31.26,22.93,1.92,-0.55,2.06,285.9,18.52,0.01,99.17,100490.0,99170.0
2022-09-29,100.5,78.75,27.4,31.46,23.01,1.37,-0.2,1.75,278.4,18.01,0.0,99.18,100500.0,99180.0
2022-09-30,100.57,76.5,27.22,31.03,22.73,0.53,1.09,1.34,205.8,17.31,0.0,99.24,100570.0,99240.0
2022-10-01,100.46,75.1,27.21,31.81,22.06,1.28,0.67,1.69,242.3,16.96,0.0,99.15,100460.0,99150.0
2022-10-02,100.41,78.86,26.97,31.84,22.14,2.18,-0.08,2.5,272.0,17.6,0.0,99.1,100410.0,99100.0
2022-10-03,100.51,78.63,27.7,32.03,23.35,1.72,0.14,1.86,265.5,18.28,0.0,99.2,100510.0,99200.0
2022-10-04,100.72,83.6,27.45,31.2,24.01,-2.64,0.65,2.98,103.7,19.27,2.84,99.41,100720.0,99410.0
2022-10-05,100.78,92.37,25.79,28.08,23.84,-3.89,1.01,4.04,104.5,19.39,78.42,99.46,100780.0,99460.0
2022-10-06,100.84,94.1,25.36,27.22,23.4,-4.67,0.95,4.81,101.5,19.28,49.21,99.52,100840.0,99520.0
2022-10-07,100.88,90.66,25.67,28.84,23.5,-2.98,1.52,3.59,117.0,18.84,10.12,99.56,100880.0,99560.0
2022-10-08,100.94,90.19,25.55,28.02,23.21,-2.27,0.56,2.45,103.9,18.6,8.2,99.62,100940.0,99620.0
2022-10-09,101.02,90.51,25.69,28.93,22.86,-2.43,0.15,2.65,93.5,18.83,32.49,99.7,101020.0,99700.0
2022-10-10,101.05,95.64,24.55,26.14,23.47,-3.57,1.48,4.01,112.6,18.62,47.73,99.72,101050.0,99720.0
2022-10-11,100.91,90.36,25.08,28.72,22.56,-0.91,2.18,2.56,157.3,18.11,7.97,99.59,100910.0,99590.0
2022-10-12,100.97,85.8,24.74,28.88,21.81,1.03,-0.19,1.57,280.5,16.77,0.8,99.65,100970.0,99650.0
2022-10-13,101.13,84.01,24.17,28.75,19.73,1.82,0.08,1.98,267.6,15.8,0.0,99.79,101130.0,99790.0
2022-10-14,101.12,80.81,23.35,28.26,19.09,1.95,0.71,2.17,249.8,14.39,0.0,99.77,101120.0,99770.0
2022-10-15,101.07,79.72,23.49,28.57,18.38,1.33,1.47,2.08,222.2,14.38,0.0,99.73,101070.0,99730.0
2022-10-16,101.31,78.89,23.57,28.72,18.85,0.8,1.16,1.56,214.7,14.23,0.0,99.96,101310.0,99960.0
2022-10-17,101.3,83.43,23.02,27.77,18.62,2.22,0.14,2.4,266.5,14.66,0.0,99.96,101300.0,99960.0
2022-10-18,101.15,82.93,22.94,28.16,18.41,2.23,0.48,2.42,257.8,14.45,0.0,99.81,101150.0,99810.0
2022-10-19,101.15,81.61,22.79,28.08,17.86,1.98,0.46,2.37,257.0,14.11,0.0,99.82,101150.0,99820.0
2022-10-20,101.31,77.57,23.48,29.34,17.54,1.48,0.16,1.63,263.9,13.85,0.0,99.97,101310.0,99970.0
2022-10-21,101.48,79.41,22.83,28.36,17.65,1.95,-0.61,2.14,287.5,13.71,0.0,100.14,101480.0,100140.0
2022-10-22,101.55,73.6,23.89,29.02,18.27,0.24,-0.39,1.16,329.0,13.53,0.0,100.21,101550.0,100210.0
2022-10-23,101.4,72.82,23.35,28.53,19.13,-0.27,-0.81,1.19,18.4,12.88,0.0,100.06,101400.0,100060.0
2022-10-24,100.9,78.21,21.92,28.41,16.68,2.54,-1.53,3.1,301.1,12.83,0.0,99.57,100900.0,99570.0
2022-10-25,100.84,79.76,20.78,27.78,15.58,3.19,0.2,3.27,266.4,12.24,0.0,99.51,100840.0,99510.0
2022-10-26,101.25,71.1,21.4,27.47,15.52,1.42,0.45,1.57,252.2,11.19,0.0,99.91,101250.0,99910.0
2022-10-27,101.29,72.3,21.41,27.09,15.48,1.18,0.9,1.65,232.7,11.45,0.0,99.95,101290.0,99950.0
2022-10-28,101.27,73.43,22.07,28.17,15.71,0.06,0.89,1.27,183.5,11.98,0.0,99.93,101270.0,99930.0
2022-10-29,101.35,75.13,22.1,27.21,16.44,0.64,0.76,1.28,220.0,12.39,0.0,100.0,101350.0,100000.0
2022-10-30,101.37,74.54,22.33,27.33,17.1,1.27,0.23,1.32,259.6,12.43,0.0,100.02,101370.0,100020.0
2022-10-31,101.39,75.17,21.54,27.0,16.64,1.87,-0.06,1.9,272.0,12.04,0.0,100.05,101390.0,100050.0
2022-11-01,101.47,79.12,20.74,26.54,15.22,1.98,0.5,2.09,255.8,11.98,0.0,100.12,101470.0,100120.0
2022-11-02,101.21,82.89,20.55,26.22,15.66,2.24,1.11,2.7,243.6,12.51,0.0,99.87,101210.0,99870.0
2022-11-03,101.1,84.32,21.65,27.69,16.07,1.53,0.9,2.12,239.6,13.63,0.0,99.76,101100.0,99760.0
2022-11-04,101.33,82.91,21.32,27.35,16.6,-0.45,1.23,1.86,159.9,12.97,0.0,100.0,101330.0,100000.0
2022-11-05,101.56,87.57,20.97,26.41,16.86,-1.96,1.11,2.33,119.7,13.59,0.0,100.22,101560.0,100220.0
2022-11-06,101.59,78.29,21.3,26.42,16.03,-0.56,0.63,1.27,138.4,12.19,0.0,100.25,101590.0,100250.0
2022-11-07,101.5,79.37,20.95,25.33,16.78,0.7,1.23,1.56,209.6,12.23,0.0,100.16,101500.0,100160.0
2022-11-08,101.52,82.33,20.72,26.12,16.76,-0.17,1.71,1.8,174.2,12.47,0.0,100.17,101520.0,100170.0
2022-11-09,101.54,81.59,21.4,26.72,16.25,0.61,1.35,1.73,204.3,12.91,0.0,100.19,101540.0,100190.0
2022-11-10,101.54,83.83,21.56,26.69,17.43,1.64,-0.06,1.91,272.2,13.44,0.0,100.19,101540.0,100190.0
2022-11-11,101.49,83.17,19.71,26.24,15.36,2.64,-1.19,2.95,294.4,11.73,0.0,100.14,101490.0,100140.0
2022-11-12,101.47,80.93,18.0,25.97,12.81,3.39,-0.66,3.47,281.1,10.25,0.0,100.12,101470.0,100120.0
2022-11-13,101.4,74.18,18.11,25.0,11.3,2.48,-0.68,2.63,285.3,9.4,0.0,100.05,101400.0,100050.0
2022-11-14,101.51,68.56,19.42,25.19,14.05,1.14,-0.7,1.51,301.6,9.56,0.0,100.16,101510.0,100160.0
2022-11-15,101.4,77.83,18.72,26.09,12.83,2.7,-0.39,2.75,278.1,10.47,0.0,100.05,101400.0,100050.0
2022-11-16,101.29,82.05,18.93,25.86,13.81,3.01,-0.4,3.12,277.6,11.12,0.0,99.94,101290.0,99940.0
2022-11-17,101.35,76.03,17.25,23.87,12.29,3.09,-1.43,3.46,294.8,9.18,0.0,99.99,101350.0,99990.0
2022-11-18,101.55,71.66,16.75,23.06,10.52,1.88,-0.3,1.95,279.1,8.36,0.0,100.18,101550.0,100180.0
2022-11-19,101.56,70.32,17.3,23.73,12.15,1.27,0.37,1.46,253.6,8.59,0.0,100.2,101560.0,100200.0
2022-11-20,101.37,75.52,17.78,25.07,11.76,2.06,-0.14,2.13,273.9,9.54,0.0,100.02,101370.0,100020.0
2022-11-21,101.26,76.99,17.19,24.95,12.0,2.85,0.1,3.02,268.0,9.27,0.0,99.91,101260.0,99910.0
2022-11-22,101.28,75.92,16.63,24.87,10.78,2.98,-0.43,3.03,278.2,8.76,0.0,99.94,101280.0,99940.0
2022-11-23,101.33,73.32,15.42,24.0,9.54,3.39,-0.7,3.55,281.6,7.86,0.0,99.98,101330.0,99980.0
2022-11-24,101.36,71.05,15.2,23.37,8.93,3.09,-0.38,3.16,277.0,7.48,0.0,100.01,101360.0,100010.0
2022-11-25,101.53,68.61,15.66,23.41,9.47,2.44,-0.56,2.59,282.8,7.54,0.0,100.19,101530.0,100190.0
2022-11-26,101.24,71.32,15.63,23.24,9.27,2.06,0.32,2.34,261.2,7.78,0.0,99.9,101240.0,99900.0
2022-11-27,101.07,67.03,17.0,23.59,11.76,0.6,0.78,1.18,217.6,8.02,0.0,99.73,101070.0,99730.0
2022-11-28,101.24,71.36,17.3,23.3,12.06,0.66,1.01,1.3,213.1,8.7,0.0,99.89,101240.0,99890.0
2022-11-29,101.46,73.57,17.04,23.73,11.82,1.35,0.84,1.66,238.3,8.79,0.0,100.1,101460.0,100100.0
2022-11-30,101.56,70.22,16.38,22.98,11.66,1.88,-0.13,1.95,274.1,8.1,0.0,100.2,101560.0,100200.0
2022-12-01,101.47,73.13,15.39,23.0,9.28,2.39,0.62,2.68,255.4,7.9,0.0,100.11,101470.0,100110.0
2022-12-02,101.43,74.55,15.76,22.57,9.83,1.82,0.74,2.0,247.7,8.2,0.0,100.07,101430.0,100070.0
2022-12-03,101.46,78.34,15.74,22.73,10.41,2.03,0.03,2.09,269.0,8.61,0.0,100.11,101460.0,100110.0
2022-12-04,101.5,79.64,15.32,22.79,9.77,2.63,0.1,2.82,267.8,8.48,0.0,100.15,101500.0,100150.0
2022-12-05,101.66,76.38,14.94,22.03,9.61,2.45,0.09,2.47,268.0,7.96,0.0,100.3,101660.0,100300.0
2022-12-06,101.51,76.83,14.11,21.88,9.17,3.29,0.17,3.36,267.0,7.56,0.0,100.15,101510.0,100150.0
2022-12-07,101.41,74.83,13.6,21.49,7.79,3.16,-0.09,3.22,271.6,7.13,0.0,100.05,101410.0,100050.0
2022-12-08,101.47,73.59,13.74,21.53,7.64,2.08,-0.41,2.37,281.1,7.07,0.0,100.12,101470.0,100120.0
2022-12-09,101.4,67.62,15.14,22.66,9.45,0.78,0.12,1.62,261.5,7.17,0.0,100.06,101400.0,100060.0
2022-12-10,101.4,72.71,15.67,23.31,9.41,2.13,0.22,2.2,264.0,8.0,0.0,100.07,101400.0,100070.0
2022-12-11,101.37,76.98,15.62,24.49,9.64,3.29,-0.23,3.32,274.0,8.46,0.0,100.04,101370.0,100040.0
2022-12-12,101.28,71.73,15.79,25.33,8.77,3.09,-0.59,3.19,280.8,7.88,0.0,99.94,101280.0,99940.0
2022-12-13,101.37,70.51,15.28,24.87,8.78,3.53,-0.86,3.71,283.8,7.43,0.15,100.03,101370.0,100030.0
2022-12-14,101.41,71.99,14.17,23.22,7.98,3.31,-1.22,3.54,290.2,7.08,0.0,100.07,101410.0,100070.0
2022-12-15,101.35,69.37,12.71,21.44,6.44,3.6,-1.11,3.78,287.2,6.15,0.0,100.01,101350.0,100010.0
2022-12-16,101.32,65.98,13.1,21.6,6.56,2.78,-0.45,2.85,279.3,6.07,0.0,99.98,101320.0,99980.0
2022-12-17,101.5,64.04,13.84,21.05,7.38,1.74,-0.48,1.86,285.4,6.23,0.0,100.15,101500.0,100150.0
2022-12-18,101.51,65.66,14.16,21.47,7.66,1.92,-0.04,2.01,271.2,6.52,0.0,100.16,101510.0,100160.0
2022-12-19,101.38,72.06,13.68,20.61,8.97,1.8,0.01,1.87,269.6,6.98,0.0,100.03,101380.0,100030.0
2022-12-20,101.29,76.09,13.58,21.39,8.13,2.75,-0.2,2.89,274.2,7.25,0.0,99.94,101290.0,99940.0
2022-12-21,101.41,65.66,14.24,22.17,9.39,1.81,-0.85,2.21,295.1,6.5,0.0,100.05,101410.0,100050.0
2022-12-22,101.32,66.61,14.49,23.33,8.09,2.54,-1.16,2.98,294.5,6.65,0.0,99.97,101320.0,99970.0
2022-12-23,101.27,57.81,17.38,24.79,10.32,0.31,-0.67,1.45,334.8,7.03,0.03,99.92,101270.0,99920.0
2022-12-24,101.39,83.21,16.18,21.32,13.5,-1.82,0.27,2.03,98.5,9.5,0.15,100.03,101390.0,100030.0
2022-12-25,101.53,75.67,14.51,22.48,9.51,2.17,-0.98,2.48,294.3,7.65,0.0,100.15,101530.0,100150.0
2022-12-26,101.75,65.42,12.43,20.26,8.1,2.29,-0.72,2.61,287.4,5.66,0.0,100.37,101750.0,100370.0
2022-12-27,101.59,69.4,12.04,20.94,6.26,3.99,-0.68,4.14,279.6,5.95,0.0,100.23,101590.0,100230.0
2022-12-28,101.61,65.92,11.77,20.95,5.57,4.01,-0.76,4.14,280.8,5.49,0.0,100.25,101610.0,100250.0
2022-12-29,101.85,62.87,12.16,19.31,5.35,1.03,-0.59,1.97,299.6,5.37,0.0,100.49,101850.0,100490.0
2022-12-30,101.93,64.8,14.13,20.2,7.78,-0.34,0.27,1.45,128.7,6.32,0.0,100.57,101930.0,100570.0
2022-12-31,101.82,72.05,14.06,21.71,8.73,2.33,-1.13,2.8,295.8,7.01,0.0,100.44,101820.0,100440.0
2023-01-01,102.03,69.86,13.82,21.21,7.71,1.46,-0.51,1.68,289.1,6.58,0.0,100.64,102030.0,100640.0
2023-01-02,102.13,67.22,12.83,19.87,7.91,1.74,-0.47,2.07,285.0,6.05,0.0,100.74,102130.0,100740.0
2023-01-03,102.13,63.72,11.46,18.57,6.74,1.74,-0.84,2.04,295.7,5.21,0.0,100.75,102130.0,100750.0
2023-01-04,102.15,71.01,10.59,18.34,4.46,2.02,-1.05,2.32,297.4,5.47,0.0,100.76,102150.0,100760.0
2023-01-05,102.28,67.64,10.4,18.19,4.04,2.48,-0.74,2.67,286.6,5.11,0.0,100.9,102280.0,100900.0
2023-01-06,102.33,70.34,9.47,18.01,3.34,2.74,-1.3,3.05,295.4,4.99,0.0,100.95,102330.0,100950.0
2023-01-07,102.07,65.36,9.21,18.68,2.49,3.09,-0.92,3.26,286.6,4.52,0.0,100.71,102070.0,100710.0
2023-01-08,101.88,60.53,10.58,19.24,3.39,2.55,0.17,2.62,266.2,4.68,0.0,100.52,101880.0,100520.0
2023-01-09,101.94,60.54,11.98,20.97,5.29,2.53,0.1,2.6,267.8,5.11,0.0,100.59,101940.0,100590.0
2023-01-10,101.76,60.58,13.21,22.38,7.07,3.17,-0.41,3.25,277.4,5.5,0.0,100.4,101760.0,100400.0
2023-01-11,101.49,60.75,13.82,22.26,5.78,1.56,0.27,2.33,260.2,5.79,0.0,100.12,101490.0,100120.0
2023-01-12,101.32,64.45,15.12,22.65,8.13,-0.83,0.74,1.61,131.5,6.71,0.0,99.96,101320.0,99960.0
2023-01-13,101.36,66.56,16.51,23.58,10.49,-1.39,1.07,2.05,127.6,7.65,0.06,99.99,101360.0,99990.0
2023-01-14,101.41,69.77,16.42,23.53,12.25,2.13,-0.95,2.91,294.1,7.97,0.0,100.03,101410.0,100030.0
2023-01-15,101.48,54.29,11.19,18.76,5.37,3.73,-0.82,3.91,282.5,4.25,0.0,100.11,101480.0,100110.0
2023-01-16,101.62,52.06,9.44,18.1,2.4,3.02,-0.47,3.14,278.8,3.7,0.0,100.24,101620.0,100240.0
2023-01-17,101.62,55.48,10.12,19.52,3.22,3.0,-0.5,3.11,279.4,4.15,0.0,100.24,101620.0,100240.0
2023-01-18,101.83,50.34,10.63,20.22,2.86,2.62,-0.97,2.87,290.3,3.77,0.0,100.45,101830.0,100450.0
2023-01-19,101.85,46.62,11.96,20.03,4.63,1.64,-0.42,1.99,284.4,3.84,0.0,100.47,101850.0,100470.0
2023-01-20,101.67,41.5,14.08,20.91,8.79,-0.18,0.34,1.79,152.0,4.09,0.0,100.3,101670.0,100300.0
2023-01-21,101.57,51.21,16.25,24.3,11.18,0.64,-1.06,1.91,328.9,5.87,0.03,100.21,101570.0,100210.0
2023-01-22,101.51,53.99,17.17,25.0,9.58,0.37,-0.56,1.67,327.0,6.46,1.3,100.15,101510.0,100150.0
2023-01-23,101.44,63.33,18.62,26.36,13.25,1.51,0.1,1.82,266.1,8.28,0.15,100.08,101440.0,100080.0
2023-01-24,101.43,72.49,18.86,25.23,15.28,-2.03,0.41,2.3,101.4,9.73,0.38,100.08,101430.0,100080.0
2023-01-25,101.52,86.04,15.85,18.88,13.09,-1.46,0.21,2.15,98.1,9.67,1.86,100.17,101520.0,100170.0
2023-01-26,101.57,81.45,17.99,24.3,14.22,2.2,-0.59,2.64,285.1,10.32,4.09,100.21,101570.0,100210.0
2023-01-27,101.58,66.78,16.23,24.48,10.82,4.11,-1.24,4.31,286.8,7.47,0.0,100.22,101580.0,100220.0
2023-01-28,101.43,55.42,14.29,24.1,7.45,3.5,-0.03,3.54,270.4,5.44,0.0,100.08,101430.0,100080.0
2023-01-29,101.49,39.95,16.51,25.14,9.54,-0.14,0.32,1.56,157.1,4.5,0.0,100.14,101490.0,100140.0
2023-01-30,101.69,48.77,17.57,27.06,10.93,0.22,-0.74,1.98,343.6,5.93,0.0,100.33,101690.0,100330.0
2023-01-31,101.59,65.37,16.78,25.01,11.21,4.37,-1.67,4.77,290.9,7.53,0.05,100.23,101590.0,100230.0
2023-02-01,101.48,64.87,15.29,23.94,10.33,4.95,-0.91,5.1,280.4,6.7,0.0,100.12,101480.0,100120.0
2023-02-02,101.48,56.53,14.31,24.04,6.33,3.34,0.07,3.36,268.8,5.42,0.0,100.13,101480.0,100130.0
2023-02-03,101.47,55.97,15.27,25.79,7.22,3.16,-0.78,3.29,283.9,5.68,0.0,100.11,101470.0,100110.0
2023-02-04,101.23,52.93,16.27,26.84,8.5,3.97,-0.67,4.08,279.6,5.74,0.0,99.87,101230.0,99870.0
2023-02-05,101.17,55.57,16.97,26.84,8.97,3.17,-0.66,3.33,281.8,6.39,0.0,99.81,101170.0,99810.0
2023-02-06,101.17,52.11,18.01,27.81,9.67,2.89,-0.63,3.18,282.2,6.24,0.0,99.81,101170.0,99810.0
2023-02-07,100.99,53.73,18.74,28.72,11.19,3.54,-0.29,3.64,274.7,6.93,0.0,99.63,100990.0,99630.0
2023-02-08,101.24,49.85,16.99,26.54,10.33,3.88,-1.18,4.09,286.9,5.55,0.0,99.88,101240.0,99880.0
2023-02-09,101.28,39.72,17.93,26.85,8.59,2.02,0.01,2.25,269.6,4.69,0.0,99.92,101280.0,99920.0
2023-02-10,101.24,36.84,20.42,29.05,11.9,0.82,1.11,2.24,216.3,5.34,0.0,99.89,101240.0,99890.0
2023-02-11,101.19,48.12,19.93,29.67,11.84,1.66,0.46,2.88,254.6,6.69,0.0,99.84,101190.0,99840.0
2023-02-12,101.42,38.82,17.96,27.14,11.43,5.49,-2.42,6.03,293.8,4.43,0.0,100.05,101420.0,100050.0
2023-02-13,101.32,36.9,15.28,25.02,8.45,5.64,-1.28,5.84,282.8,3.69,0.0,99.97,101320.0,99970.0
2023-02-14,101.42,41.88,15.22,25.24,6.73,2.55,-0.9,2.74,289.4,4.21,0.0,100.07,101420.0,100070.0
2023-02-15,101.26,41.53,18.12,26.54,10.37,0.11,0.46,1.22,193.6,5.17,0.0,99.91,101260.0,99910.0
2023-02-16,101.41,45.27,19.33,27.57,10.29,-1.67,0.63,1.84,110.7,6.0,0.0,100.06,101410.0,100060.0
2023-02-17,101.5,44.01,20.76,28.09,14.58,-0.24,0.32,1.72,142.9,6.48,0.0,100.15,101500.0,100150.0
2023-02-18,101.48,44.74,21.37,28.13,15.77,0.95,0.49,1.4,242.9,6.93,0.0,100.12,101480.0,100120.0
2023-02-19,101.39,47.96,21.51,29.9,14.23,1.78,-0.16,1.92,275.1,7.31,0.0,100.03,101390.0,100030.0
2023-02-20,101.18,42.87,21.98,31.25,13.27,2.25,0.69,2.7,253.0,6.62,0.0,99.84,101180.0,99840.0
2023-02-21,101.08,36.71,23.05,32.65,14.62,0.88,1.9,2.23,204.9,5.98,0.0,99.75,101080.0,99750.0
2023-02-22,101.06,38.0,22.55,32.3,15.52,2.02,-1.52,2.72,307.0,6.05,0.0,99.71,101060.0,99710.0
2023-02-23,101.11,38.12,21.08,31.68,12.92,3.94,-0.83,4.11,281.9,5.39,0.0,99.76,101110.0,99760.0
2023-02-24,101.36,38.32,19.87,30.15,11.27,3.53,-0.46,3.66,277.4,4.97,0.0,100.01,101360.0,100010.0
