date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-03-22,100.97,45.46,25.22,33.85,15.94,-0.98,-0.22,2.06,77.2,8.5,0.0,97.85,100970.0,97850.0
2024-03-23,100.88,42.08,27.05,36.06,18.09,0.1,1.16,1.84,185.1,8.73,0.0,97.78,100880.0,97780.0
2024-03-24,101.04,40.4,27.61,35.6,19.35,-0.5,-0.07,1.6,82.5,8.91,0.0,97.95,101040.0,97950.0
2024-03-25,101.0,44.91,28.08,37.6,19.53,2.24,1.44,3.45,237.2,9.97,0.0,97.91,101000.0,97910.0
2024-03-26,101.16,43.43,27.95,36.45,18.4,-0.33,-0.09,1.66,74.8,9.55,2.08,98.06,101160.0,98060.0
2024-03-27,101.29,43.29,28.89,36.87,20.62,-0.35,0.86,1.87,157.7,10.22,0.0,98.19,101290.0,98190.0
2024-03-28,100.98,38.94,30.89,39.59,22.67,1.13,0.38,1.64,251.4,10.14,0.0,97.91,100980.0,97910.0
2024-03-29,100.8,35.55,32.33,40.98,24.2,1.65,0.92,2.08,240.9,10.26,0.0,97.75,100800.0,97750.0
2024-03-30,100.95,35.57,32.52,40.24,24.97,2.85,0.63,3.03,257.6,10.44,0.06,97.89,100950.0,97890.0
2024-03-31,101.08,38.17,30.9,37.66,25.07,3.38,0.42,3.84,262.8,10.28,0.15,98.0,101080.0,98000.0
2024-04-01,100.69,32.23,32.03,41.14,23.53,3.88,0.78,4.01,258.6,8.97,0.0,97.63,100690.0,97630.0
2024-04-02,100.6,24.68,31.39,41.33,22.26,2.34,0.0,3.29,269.9,6.55,0.0,97.54,100600.0,97540.0
2024-04-03,100.73,25.02,32.18,41.33,22.15,0.26,-0.32,2.01,321.1,7.12,0.0,97.68,100730.0,97680.0
2024-04-04,100.7,25.85,33.33,41.65,25.14,2.86,0.64,3.11,257.5,8.05,0.0,97.64,100700.0,97640.0
2024-04-05,100.66,22.34,33.01,41.9,25.1,1.94,-0.32,2.68,279.2,6.69,0.0,97.61,100660.0,97610.0
2024-04-06,100.57,23.26,33.21,42.45,23.89,1.52,-0.75,2.68,296.1,7.09,0.0,97.52,100570.0,97520.0
2024-04-07,100.74,31.22,30.76,38.35,24.72,-1.01,-3.53,4.08,15.9,8.24,0.46,97.67,100740.0,97670.0
2024-04-08,101.15,51.58,27.35,34.27,22.23,-0.63,3.57,3.89,170.0,11.43,17.06,98.04,101150.0,98040.0
2024-04-09,101.16,53.01,28.52,36.28,22.03,-0.3,1.85,2.27,170.9,12.42,3.45,98.05,101160.0,98050.0
2024-04-10,101.1,50.77,28.33,35.62,22.5,-0.41,-0.64,2.08,32.2,11.7,1.49,97.99,101100.0,97990.0
2024-04-11,101.28,58.54,26.46,32.74,21.74,0.49,-0.95,2.13,332.7,12.56,6.12,98.15,101280.0,98150.0
2024-04-12,101.18,51.8,28.28,35.16,21.43,-0.75,0.22,1.04,106.4,11.9,0.14,98.06,101180.0,98060.0
2024-04-13,101.08,50.4,29.02,36.41,21.88,0.26,0.01,2.07,266.8,12.14,0.56,97.97,101080.0,97970.0
2024-04-14,101.09,50.25,30.12,37.22,22.63,0.94,0.08,2.04,265.4,12.8,0.0,97.99,101090.0,97990.0
2024-04-15,101.03,46.83,31.51,38.68,24.05,1.24,-0.08,1.63,273.6,13.01,0.03,97.94,101030.0,97940.0
2024-04-16,100.74,44.89,33.09,41.16,24.27,1.23,-1.15,2.2,313.2,13.31,1.31,97.69,100740.0,97690.0
2024-04-17,100.57,33.92,34.31,43.49,26.32,2.32,-2.53,3.7,317.5,10.46,0.0,97.53,100570.0,97530.0
2024-04-18,100.5,27.16,33.83,43.15,24.63,0.21,-2.7,2.85,355.6,8.2,0.0,97.46,100500.0,97460.0
2024-04-19,100.29,24.96,35.38,44.38,27.3,1.71,-1.7,2.62,314.8,8.36,0.0,97.27,100290.0,97270.0
2024-04-20,100.33,26.39,35.39,43.66,26.57,1.49,-0.43,2.27,286.2,9.06,0.0,97.31,100330.0,97310.0
2024-04-21,100.42,28.46,35.6,43.1,28.32,2.01,0.21,2.24,264.2,9.95,0.15,97.38,100420.0,97380.0
2024-04-22,100.73,34.81,31.79,38.29,26.49,0.89,-1.91,2.54,334.9,10.12,4.76,97.67,100730.0,97670.0
2024-04-23,100.68,45.46,31.05,37.48,24.18,3.4,1.39,3.82,247.8,12.26,0.42,97.61,100680.0,97610.0
2024-04-24,100.59,40.86,32.14,40.47,25.21,3.45,0.39,3.57,263.5,11.41,1.05,97.53,100590.0,97530.0
2024-04-25,100.53,31.59,33.53,42.23,24.75,1.96,0.04,2.24,268.8,9.53,0.0,97.48,100530.0,97480.0
2024-04-26,100.46,28.28,34.97,43.36,26.3,2.77,-0.51,2.96,280.5,9.44,0.0,97.42,100460.0,97420.0
2024-04-27,100.52,28.01,35.31,43.12,27.23,1.89,-1.32,2.98,304.9,9.71,0.03,97.48,100520.0,97480.0
2024-04-28,100.63,30.74,34.76,41.04,27.33,1.36,-0.44,2.45,287.7,10.45,0.0,97.58,100630.0,97580.0
2024-04-29,100.65,28.93,35.11,43.1,27.84,2.5,0.45,2.79,259.7,9.81,0.61,97.61,100650.0,97610.0
2024-04-30,100.34,27.25,35.8,43.95,28.24,4.19,0.55,4.27,262.5,9.59,0.03,97.31,100340.0,97310.0
2024-05-01,100.1,23.59,35.25,43.98,26.8,4.2,1.74,4.61,247.5,7.94,0.0,97.08,100100.0,97080.0
2024-05-02,100.22,12.85,33.49,42.38,24.06,1.33,-1.44,2.86,317.3,3.87,0.0,97.18,100220.0,97180.0
2024-05-03,100.49,11.28,32.33,41.04,22.78,-1.04,-1.05,2.28,44.7,3.22,0.0,97.43,100490.0,97430.0
2024-05-04,100.47,11.82,33.45,42.13,25.25,0.19,0.44,1.46,203.5,3.57,0.0,97.42,100470.0,97420.0
2024-05-05,100.17,13.19,35.25,44.73,24.64,2.19,0.44,2.62,258.6,4.41,0.0,97.15,100170.0,97150.0
2024-05-06,100.28,19.78,36.16,43.22,28.53,3.42,-0.8,3.78,283.2,7.25,0.0,97.25,100280.0,97250.0
2024-05-07,100.52,29.93,35.29,42.64,29.09,2.6,2.81,4.3,222.7,10.63,7.74,97.48,100520.0,97480.0
2024-05-08,100.69,52.92,31.8,38.52,25.5,1.85,2.15,2.97,220.7,15.11,1.36,97.63,100690.0,97630.0
2024-05-09,100.64,44.05,32.34,39.28,25.43,1.62,1.87,3.01,220.9,12.76,0.14,97.57,100640.0,97570.0
2024-05-10,100.66,42.21,33.13,39.72,26.76,3.2,1.9,3.94,239.2,13.12,0.88,97.6,100660.0,97600.0
2024-05-11,100.69,43.71,34.19,40.83,26.41,2.82,0.98,3.16,250.8,14.2,0.13,97.64,100690.0,97640.0
2024-05-12,100.7,36.15,35.33,42.19,27.91,2.29,0.43,2.61,259.3,12.37,0.12,97.64,100700.0,97640.0
2024-05-13,100.75,42.41,33.13,39.52,26.68,2.21,0.19,2.57,265.0,12.9,6.14,97.68,100750.0,97680.0
2024-05-14,100.74,36.44,33.92,40.73,27.09,-0.74,-0.86,1.87,40.8,11.44,0.0,97.67,100740.0,97670.0
2024-05-15,100.84,36.67,33.62,39.45,27.26,-1.22,0.1,1.48,94.7,11.63,0.0,97.77,100840.0,97770.0
2024-05-16,100.84,36.65,33.78,38.66,28.51,-1.09,1.93,2.28,150.5,11.98,0.01,97.76,100840.0,97760.0
2024-05-17,100.81,45.03,30.72,34.96,26.84,-1.06,3.04,3.96,160.7,12.52,0.0,97.73,100810.0,97730.0
2024-05-18,100.5,41.67,33.03,39.95,25.46,0.67,1.52,2.21,203.7,12.86,0.05,97.44,100500.0,97440.0
2024-05-19,100.24,36.99,35.18,41.72,28.11,1.47,1.75,2.69,220.0,12.73,0.05,97.2,100240.0,97200.0
2024-05-20,100.22,37.1,36.27,42.24,29.63,2.07,0.94,2.67,245.5,13.84,3.54,97.19,100220.0,97190.0
2024-05-21,100.19,34.75,36.34,42.98,29.58,0.72,0.41,2.68,240.1,12.94,0.22,97.16,100190.0,97160.0
2024-05-22,100.14,34.02,36.34,43.05,29.28,0.33,1.19,2.92,195.6,12.46,0.51,97.12,100140.0,97120.0
2024-05-23,100.0,37.24,35.06,41.61,27.85,-1.27,0.75,2.2,120.5,12.89,3.27,96.97,100000.0,96970.0
2024-05-24,99.9,38.09,34.73,41.08,28.01,-3.02,0.99,3.54,108.2,13.04,1.01,96.87,99900.0,96870.0
2024-05-25,99.83,41.75,34.9,41.06,28.52,-2.34,-0.02,2.71,89.5,14.51,0.48,96.8,99830.0,96800.0
2024-05-26,99.62,32.41,37.09,43.93,30.66,0.19,-2.37,3.25,355.5,12.6,0.0,96.61,99620.0,96610.0
2024-05-27,99.43,25.25,38.13,46.22,29.3,0.43,-1.97,2.74,347.8,9.75,0.0,96.45,99430.0,96450.0
2024-05-28,99.41,20.41,39.15,47.84,29.75,3.79,-0.23,4.37,273.5,8.53,0.0,96.44,99410.0,96440.0
2024-05-29,99.6,21.41,39.78,47.83,31.06,3.98,0.45,4.23,263.5,9.38,0.0,96.63,99600.0,96630.0
2024-05-30,99.79,19.14,40.09,47.34,31.88,2.92,-0.67,3.04,282.9,8.71,0.0,96.81,99790.0,96810.0
2024-05-31,99.89,20.98,40.52,46.72,33.37,1.0,-1.76,2.27,330.4,9.89,0.0,96.9,99890.0,96900.0
2024-06-01,100.0,21.56,39.49,45.62,33.33,0.44,-0.43,1.7,314.6,9.52,0.37,97.01,100000.0,97010.0
2024-06-02,100.15,34.21,37.73,44.7,31.31,2.98,1.01,3.37,251.3,13.63,4.69,97.14,100150.0,97140.0
2024-06-03,100.33,41.48,34.91,41.07,30.77,4.32,2.36,5.09,241.4,14.56,1.85,97.3,100330.0,97300.0
2024-06-04,100.32,40.48,35.36,41.67,29.5,3.16,0.18,3.81,266.8,14.27,3.68,97.29,100320.0,97290.0
2024-06-05,100.38,43.25,34.69,40.52,29.49,2.11,1.23,2.93,239.7,14.76,0.4,97.34,100380.0,97340.0
2024-06-06,100.42,40.1,35.93,42.1,29.35,2.09,1.42,3.3,235.9,14.54,0.08,97.38,100420.0,97380.0
2024-06-07,100.26,37.1,36.72,42.47,30.62,2.69,1.47,3.3,241.3,14.28,0.47,97.22,100260.0,97220.0
2024-06-08,100.19,40.89,36.15,42.34,30.69,3.14,2.25,4.14,234.3,15.14,6.5,97.16,100190.0,97160.0
2024-06-09,100.17,55.25,33.49,38.23,29.18,1.56,0.46,2.22,253.6,18.03,7.89,97.13,100170.0,97130.0
2024-06-10,100.14,52.47,34.13,39.57,28.08,2.12,0.88,2.49,247.4,17.55,0.38,97.11,100140.0,97110.0
2024-06-11,100.05,42.44,36.0,41.99,29.28,0.83,-0.16,1.66,280.6,15.37,0.13,97.03,100050.0,97030.0
2024-06-12,100.09,39.76,36.13,42.14,30.01,3.62,0.33,3.83,264.8,14.61,0.71,97.07,100090.0,97070.0
2024-06-13,100.07,38.32,36.78,42.86,30.46,4.38,0.58,4.66,262.5,14.68,0.5,97.04,100070.0,97040.0
2024-06-14,100.06,37.48,35.8,41.9,30.94,5.32,1.57,5.96,253.5,13.73,0.35,97.04,100060.0,97040.0
2024-06-15,99.93,34.54,37.1,43.48,29.76,3.64,-0.17,4.25,272.7,13.42,0.53,96.92,99930.0,96920.0
2024-06-16,100.16,44.64,35.15,39.71,30.67,2.61,3.48,4.55,216.8,16.02,1.85,97.13,100160.0,97130.0
2024-06-17,100.14,40.63,36.33,42.22,30.04,2.91,1.82,3.66,238.0,15.17,0.01,97.12,100140.0,97120.0
2024-06-18,100.08,55.19,33.77,37.11,28.75,4.52,1.67,4.92,249.7,18.49,23.48,97.06,100080.0,97060.0
2024-06-19,99.99,64.03,31.91,38.26,27.09,4.5,1.3,4.82,253.9,18.89,2.84,96.94,99990.0,96940.0
2024-06-20,100.02,70.99,29.67,33.85,26.35,4.22,1.92,4.9,245.6,18.82,7.86,96.97,100020.0,96970.0
2024-06-21,100.05,73.11,29.88,34.93,25.55,2.51,1.51,3.19,238.9,19.52,17.23,97.0,100050.0,97000.0
2024-06-22,99.98,73.3,29.24,33.16,25.82,-0.19,0.63,2.27,163.0,18.98,5.86,96.93,99980.0,96930.0
2024-06-23,99.98,72.22,29.58,33.21,25.82,-1.73,0.55,2.02,107.7,19.17,26.83,96.92,99980.0,96920.0
2024-06-24,99.92,70.95,30.36,35.05,25.89,1.86,1.79,2.66,226.0,19.51,2.59,96.87,99920.0,96870.0
2024-06-25,99.86,66.75,31.66,36.15,26.96,1.4,1.65,2.29,220.3,19.76,0.42,96.82,99860.0,96820.0
2024-06-26,99.88,69.26,31.12,35.69,27.27,0.26,1.3,2.44,191.1,19.98,3.93,96.85,99880.0,96850.0
2024-06-27,100.0,72.59,30.5,35.11,26.78,-2.29,0.65,2.51,105.7,20.14,11.77,96.95,100000.0,96950.0
2024-06-28,99.97,71.81,30.18,34.55,26.6,1.36,0.89,2.61,236.9,19.54,3.97,96.93,99970.0,96930.0
2024-06-29,100.07,81.82,28.4,31.83,25.78,4.6,1.32,4.9,254.0,20.42,30.99,97.03,100070.0,97030.0
2024-06-30,100.19,81.84,27.95,31.22,25.41,4.15,1.27,4.66,252.9,19.79,6.28,97.14,100190.0,97140.0
2024-07-01,100.05,79.38,27.88,32.27,24.71,4.6,3.03,5.76,236.6,19.06,5.33,97.0,100050.0,97000.0
2024-07-02,100.0,79.28,27.73,31.76,25.05,4.33,2.94,5.62,235.9,18.86,6.12,96.94,100000.0,96940.0
2024-07-03,100.01,82.68,28.06,32.21,25.56,4.06,1.84,5.33,245.6,20.14,15.43,96.97,100010.0,96970.0
2024-07-04,100.17,81.45,27.92,31.05,25.35,3.55,1.7,4.21,244.5,19.67,10.58,97.11,100170.0,97110.0
2024-07-05,100.05,77.57,28.62,33.09,25.09,4.33,2.73,5.42,237.8,19.35,5.89,96.99,100050.0,96990.0
2024-07-06,99.98,77.23,28.33,32.49,24.95,2.52,3.34,4.49,217.0,18.99,5.09,96.92,99980.0,96920.0
2024-07-07,100.08,79.73,28.22,32.75,25.0,-0.01,2.43,3.09,179.8,19.57,11.26,97.03,100080.0,97030.0
2024-07-08,100.12,77.82,28.84,33.44,24.83,-2.36,1.37,2.77,120.2,19.66,3.4,97.07,100120.0,97070.0
2024-07-09,100.23,76.87,29.54,34.24,25.08,-1.11,1.64,2.16,146.0,20.17,2.71,97.17,100230.0,97170.0
2024-07-10,100.4,77.0,29.23,33.24,25.81,2.82,1.69,3.34,239.1,19.9,3.73,97.34,100400.0,97340.0
2024-07-11,100.2,78.57,28.97,33.52,25.09,3.59,1.84,4.06,242.8,20.05,6.11,97.15,100200.0,97150.0
2024-07-12,99.98,82.22,28.12,31.71,24.9,2.93,1.27,3.25,246.6,20.15,9.44,96.94,99980.0,96940.0
2024-07-13,99.84,80.49,28.99,33.09,25.61,3.82,0.21,3.89,266.8,20.63,11.87,96.8,99840.0,96800.0
2024-07-14,99.69,77.49,29.1,33.24,25.55,1.55,-0.95,2.24,301.5,19.95,11.23,96.65,99690.0,96650.0
2024-07-15,99.7,80.78,29.17,33.19,25.59,-0.59,-0.07,2.01,83.4,21.06,13.85,96.67,99700.0,96670.0
2024-07-16,99.83,80.52,28.87,32.54,25.91,-2.95,0.53,3.08,100.2,20.56,9.4,96.78,99830.0,96780.0
2024-07-17,99.9,83.11,28.39,31.92,25.15,-2.63,-0.14,2.7,86.8,20.72,23.07,96.86,99900.0,96860.0
2024-07-18,99.81,82.16,29.08,32.58,25.83,-1.11,-0.71,1.6,57.5,21.34,4.83,96.78,99810.0,96780.0
2024-07-19,99.6,78.75,29.9,33.93,25.79,-0.72,-2.56,2.85,15.6,21.33,11.86,96.57,99600.0,96570.0
2024-07-20,99.5,80.97,29.9,33.73,26.28,-2.08,-2.69,3.57,37.6,22.05,35.3,96.47,99500.0,96470.0
2024-07-21,99.53,83.48,28.99,32.07,26.5,-1.87,-1.65,2.97,48.5,21.67,36.01,96.5,99530.0,96500.0
2024-07-22,99.64,84.94,28.56,32.03,25.84,1.73,2.35,3.28,216.3,21.47,18.0,96.62,99640.0,96620.0
2024-07-23,99.7,86.79,27.28,30.68,24.87,7.3,2.14,8.03,253.6,20.4,20.51,96.67,99700.0,96670.0
2024-07-24,99.58,92.02,26.39,28.85,24.7,6.99,2.67,7.52,249.1,20.66,57.13,96.55,99580.0,96550.0
2024-07-25,99.49,90.55,26.41,29.07,24.39,6.0,2.51,6.63,247.3,20.34,7.78,96.46,99490.0,96460.0
2024-07-26,99.54,88.68,27.15,30.49,24.57,4.59,0.62,4.86,262.3,20.74,24.92,96.5,99540.0,96500.0
2024-07-27,99.52,87.47,28.16,31.19,25.23,3.15,-0.12,3.9,272.1,21.68,12.26,96.5,99520.0,96500.0
2024-07-28,99.43,88.96,27.44,30.7,24.92,4.35,3.76,6.09,229.2,21.2,16.89,96.41,99430.0,96410.0
2024-07-29,99.76,85.73,27.4,31.63,24.0,2.22,2.88,3.92,217.6,20.21,2.34,96.72,99760.0,96720.0
2024-07-30,100.08,83.95,27.76,31.74,24.57,3.52,0.76,3.68,257.9,20.07,0.47,97.03,100080.0,97030.0
2024-07-31,100.11,88.13,27.57,31.23,25.02,3.77,0.24,4.14,266.3,20.97,16.11,97.07,100110.0,97070.0
2024-08-01,99.98,92.87,26.48,28.19,25.2,5.15,1.78,5.57,250.9,20.88,20.02,96.93,99980.0,96930.0
2024-08-02,99.89,91.11,26.12,28.1,24.5,6.03,2.47,6.6,247.7,20.02,13.38,96.84,99890.0,96840.0
2024-08-03,100.07,93.59,25.36,26.91,24.26,6.13,4.17,7.49,235.8,19.67,51.39,97.01,100070.0,97010.0
2024-08-04,100.22,88.29,26.73,30.47,24.48,4.0,4.86,6.41,219.5,20.0,6.68,97.16,100220.0,97160.0
2024-08-05,100.39,87.28,27.13,31.2,24.21,3.31,2.15,4.12,237.0,20.17,9.18,97.32,100390.0,97320.0
2024-08-06,100.26,88.71,27.12,30.18,24.56,3.06,-0.08,3.3,271.5,20.56,39.99,97.2,100260.0,97200.0
2024-08-07,100.25,89.75,26.38,29.48,24.45,2.87,-0.41,3.06,278.0,19.91,33.97,97.18,100250.0,97180.0
2024-08-08,100.21,90.06,26.85,30.19,24.61,2.96,-0.29,3.25,275.7,20.57,14.17,97.15,100210.0,97150.0
2024-08-09,100.45,91.46,26.02,28.12,24.26,3.44,0.02,3.51,269.7,19.88,4.86,97.38,100450.0,97380.0
2024-08-10,100.46,86.99,26.46,30.15,24.0,3.05,1.28,3.34,247.3,19.28,0.68,97.39,100460.0,97390.0
2024-08-11,100.28,88.82,27.06,30.97,23.89,2.46,1.47,2.94,239.2,20.49,4.3,97.22,100280.0,97220.0
2024-08-12,100.33,88.98,27.09,30.2,24.6,2.81,1.03,3.4,249.9,20.57,1.76,97.27,100330.0,97270.0
2024-08-13,100.41,87.32,27.72,30.96,24.97,2.35,0.53,2.55,257.2,20.89,2.07,97.35,100410.0,97350.0
2024-08-14,100.43,93.05,26.84,28.52,25.09,1.63,2.27,2.92,215.7,21.27,10.42,97.37,100430.0,97370.0
2024-08-15,100.34,87.38,27.66,30.79,25.19,2.94,0.2,3.09,266.1,20.86,3.17,97.28,100340.0,97280.0
2024-08-16,100.35,90.72,26.36,28.68,24.64,2.61,0.38,2.67,261.7,20.11,4.66,97.29,100350.0,97290.0
2024-08-17,100.41,89.52,26.51,29.34,23.84,2.99,-0.27,3.06,275.2,20.0,11.41,97.35,100410.0,97350.0
2024-08-18,100.5,91.46,27.14,29.42,24.65,1.6,-0.96,2.21,301.0,21.27,5.96,97.43,100500.0,97430.0
2024-08-19,100.42,86.34,27.24,30.33,24.4,0.61,-0.19,1.53,287.1,20.06,2.94,97.36,100420.0,97360.0
2024-08-20,100.45,84.35,27.51,31.15,23.47,1.93,0.59,2.15,253.1,19.9,4.34,97.38,100450.0,97380.0
2024-08-21,100.56,88.09,27.28,29.61,24.75,1.12,0.48,1.53,246.9,20.56,13.94,97.49,100560.0,97490.0
2024-08-22,100.51,92.8,26.82,29.13,25.17,2.2,1.04,2.62,244.7,21.15,35.2,97.44,100510.0,97440.0
2024-08-23,100.46,93.38,26.04,27.88,24.55,2.57,2.52,3.64,225.5,20.34,20.32,97.39,100460.0,97390.0
2024-08-24,100.3,92.74,25.86,27.99,24.23,2.37,3.41,4.32,214.8,20.01,22.79,97.23,100300.0,97230.0
2024-08-25,100.17,92.48,25.27,28.4,23.75,3.54,3.77,5.31,223.2,19.28,4.75,97.1,100170.0,97100.0
2024-08-26,100.2,89.29,26.38,30.14,23.59,3.36,2.17,4.14,237.2,19.8,2.45,97.13,100200.0,97130.0
2024-08-27,100.43,86.9,26.39,29.91,23.83,3.69,1.55,4.11,247.2,19.19,0.62,97.35,100430.0,97350.0
2024-08-28,100.48,92.57,25.84,28.43,23.94,2.3,0.35,2.47,261.3,19.9,15.0,97.41,100480.0,97410.0
2024-08-29,100.36,86.72,26.8,29.88,23.72,1.04,-1.27,1.81,320.7,19.67,9.12,97.29,100360.0,97290.0
2024-08-30,100.35,88.5,27.0,29.96,24.58,-1.36,-1.36,2.37,45.0,20.37,6.86,97.28,100350.0,97280.0
2024-08-31,100.24,88.68,27.37,30.6,24.72,-2.56,-2.07,3.47,51.0,20.87,4.62,97.19,100240.0,97190.0
2024-09-01,100.11,89.67,27.55,30.92,25.13,-5.56,-1.89,5.9,71.2,21.36,4.94,97.06,100110.0,97060.0
2024-09-02,100.19,88.87,27.32,30.69,24.71,-5.0,0.59,5.05,96.7,20.84,2.03,97.14,100190.0,97140.0
2024-09-03,100.36,87.92,27.41,31.19,24.33,-3.59,0.54,3.65,98.5,20.66,0.22,97.3,100360.0,97300.0
2024-09-04,100.27,88.98,27.09,29.34,25.19,-0.51,0.32,1.27,122.3,20.6,12.43,97.22,100270.0,97220.0
2024-09-05,100.16,83.05,28.08,31.42,24.41,0.05,0.04,0.95,228.4,20.3,7.1,97.11,100160.0,97110.0
2024-09-06,100.26,83.39,28.13,31.84,24.87,0.04,-1.03,1.13,357.8,20.39,5.89,97.2,100260.0,97200.0
2024-09-07,100.31,85.18,27.79,31.07,24.64,-0.05,-1.21,1.28,2.4,20.46,4.82,97.25,100310.0,97250.0
2024-09-08,100.25,89.41,27.03,29.56,24.58,0.15,-1.66,1.78,355.0,20.65,16.24,97.19,100250.0,97190.0
2024-09-09,99.87,90.33,27.43,30.75,24.75,-0.02,-3.17,3.33,0.4,21.44,49.93,96.82,99870.0,96820.0
2024-09-10,99.62,92.07,27.37,29.64,25.71,2.47,-0.52,3.79,282.0,21.86,40.15,96.58,99620.0,96580.0
2024-09-11,100.02,90.62,27.09,30.49,24.76,3.94,4.25,5.95,222.8,21.05,1.84,96.97,100020.0,96970.0
2024-09-12,100.39,90.53,26.4,29.77,23.85,3.17,2.33,4.04,233.7,20.11,1.09,97.32,100390.0,97320.0
2024-09-13,100.38,89.31,26.6,29.95,24.05,3.4,-0.11,3.63,271.8,20.04,1.63,97.31,100380.0,97310.0
2024-09-14,100.32,92.77,25.19,27.63,23.68,4.06,-0.4,4.17,275.7,19.21,1.3,97.25,100320.0,97250.0
2024-09-15,100.29,91.44,25.11,27.93,23.15,4.31,-0.97,4.45,282.7,18.86,2.77,97.21,100290.0,97210.0
2024-09-16,100.22,89.25,25.58,29.01,23.0,4.69,-2.55,5.55,298.5,18.89,6.31,97.14,100220.0,97140.0
2024-09-17,100.0,91.36,25.74,29.39,23.25,5.51,0.58,5.78,264.0,19.65,1.28,96.95,100000.0,96950.0
2024-09-18,100.3,87.88,26.33,30.16,23.29,1.49,2.43,2.89,211.5,19.36,0.05,97.23,100300.0,97230.0
2024-09-19,100.46,80.36,27.51,31.61,22.87,0.73,-0.12,1.15,279.6,18.83,0.01,97.38,100460.0,97380.0
2024-09-20,100.44,83.14,27.72,31.3,24.0,-0.39,-1.21,1.67,18.1,19.89,0.48,97.37,100440.0,97370.0
2024-09-21,100.5,86.78,27.66,31.02,24.33,-1.18,-1.53,2.09,37.6,20.72,2.0,97.44,100500.0,97440.0
2024-09-22,100.48,87.92,27.35,30.19,24.89,-1.16,-1.01,1.73,48.9,20.62,1.24,97.41,100480.0,97410.0
2024-09-23,100.43,85.93,27.58,30.51,24.29,-1.03,-0.69,1.49,56.0,20.41,2.85,97.37,100430.0,97370.0
2024-09-24,100.29,86.11,27.49,30.6,24.33,-0.14,-1.0,1.29,8.1,20.39,26.09,97.23,100290.0,97230.0
2024-09-25,100.2,89.86,26.98,29.64,25.03,-1.09,0.72,1.7,123.4,20.68,14.25,97.14,100200.0,97140.0
2024-09-26,100.22,89.16,26.81,30.27,24.31,-0.66,2.4,2.59,164.7,20.29,20.43,97.15,100220.0,97150.0
2024-09-27,100.48,93.22,26.21,28.76,24.0,0.34,3.62,3.69,185.3,20.52,8.6,97.41,100480.0,97410.0
2024-09-28,100.71,88.88,27.02,30.37,24.07,1.27,2.8,3.14,204.4,20.37,0.52,97.64,100710.0,97640.0
2024-09-29,100.87,87.41,27.18,30.83,23.88,1.92,1.51,2.49,231.8,20.14,0.2,97.79,100870.0,97790.0
2024-09-30,100.85,88.96,26.92,30.31,23.77,2.55,0.48,2.65,259.3,20.23,0.92,97.77,100850.0,97770.0
2024-10-01,100.63,88.88,27.11,30.94,24.14,2.76,0.38,2.84,262.2,20.49,0.99,97.57,100630.0,97570.0
2024-10-02,100.6,85.06,27.29,31.72,22.93,2.08,-1.07,2.47,297.2,19.75,0.01,97.52,100600.0,97520.0
2024-10-03,100.52,84.61,27.69,31.97,24.32,1.89,-2.15,3.0,318.6,20.12,0.03,97.45,100520.0,97450.0
2024-10-04,100.6,82.95,27.51,31.81,23.22,2.1,-1.21,2.45,300.1,19.51,0.0,97.52,100600.0,97520.0
2024-10-05,100.79,77.9,27.37,31.53,22.36,0.22,-1.56,1.64,352.0,18.04,0.0,97.7,100790.0,97700.0
2024-10-06,100.99,80.49,26.3,30.58,21.55,-0.63,-1.61,1.95,21.4,17.52,0.0,97.88,100990.0,97880.0
2024-10-07,101.15,81.17,26.15,30.09,22.5,-1.07,-0.41,1.4,69.1,17.48,0.0,98.03,101150.0,98030.0
2024-10-08,101.18,86.94,25.9,29.46,22.88,-1.34,-0.01,1.43,89.6,18.52,2.77,98.07,101180.0,98070.0
2024-10-09,100.99,81.2,26.84,30.59,22.71,-0.43,0.37,0.94,130.7,18.25,0.69,97.89,100990.0,97890.0
2024-10-10,100.9,77.99,27.37,31.45,22.97,-0.37,0.3,0.65,128.9,18.1,0.45,97.8,100900.0,97800.0
2024-10-11,100.91,77.32,27.3,31.37,22.6,-0.71,0.21,0.8,106.7,17.86,0.1,97.81,100910.0,97810.0
2024-10-12,101.02,81.21,26.51,30.79,22.5,-1.15,-0.62,1.35,61.6,17.92,0.45,97.91,101020.0,97910.0
2024-10-13,101.07,84.46,26.1,30.49,22.0,-1.93,-0.33,2.09,80.3,18.21,1.58,97.97,101070.0,97970.0
2024-10-14,101.07,82.81,26.41,30.6,21.84,-1.32,-0.38,1.47,74.0,18.18,0.26,97.97,101070.0,97970.0
2024-10-15,101.0,78.89,27.03,31.07,22.67,-0.62,-0.21,0.91,70.8,17.95,0.0,97.91,101000.0,97910.0
2024-10-16,100.96,82.43,26.63,30.36,22.81,-1.28,0.27,1.45,101.8,18.4,0.0,97.86,100960.0,97860.0
2024-10-17,100.94,83.25,26.43,30.93,22.18,-1.23,0.23,1.39,100.6,18.24,0.0,97.86,100940.0,97860.0
2024-10-18,100.95,84.83,25.83,30.35,21.61,-1.18,-1.32,1.82,41.8,18.0,0.42,97.87,100950.0,97870.0
2024-10-19,101.08,81.14,25.76,30.59,21.2,-0.95,-1.68,2.01,29.5,17.13,0.88,97.98,101080.0,97980.0
