date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-06-18,99.74,29.53,38.62,43.42,34.01,7.07,0.43,7.11,266.5,13.08,0.09,95.37,99740.0,95370.0
2024-06-19,99.5,32.12,37.92,43.38,32.43,6.34,1.4,6.5,257.5,13.71,0.11,95.13,99500.0,95130.0
2024-06-20,99.6,36.89,36.12,40.98,29.7,4.18,0.63,4.27,261.5,14.14,7.59,95.22,99600.0,95220.0
2024-06-21,99.86,54.99,32.14,36.17,28.43,-0.11,0.15,1.87,143.4,16.94,15.04,95.43,99860.0,95430.0
2024-06-22,99.84,50.68,33.26,38.21,28.11,0.24,0.58,0.78,201.9,16.39,2.82,95.42,99840.0,95420.0
2024-06-23,99.83,48.61,34.04,38.6,28.99,-0.64,1.46,1.86,156.2,16.58,2.7,95.42,99830.0,95420.0
2024-06-24,99.68,51.4,33.96,38.69,29.34,-1.91,1.6,3.0,129.9,17.46,3.33,95.29,99680.0,95290.0
2024-06-25,99.57,50.56,34.55,40.3,28.91,-1.61,1.24,2.17,127.7,17.52,0.59,95.18,99570.0,95180.0
2024-06-26,99.63,57.27,33.67,38.43,29.8,-1.88,2.17,3.01,139.1,19.3,7.43,95.24,99630.0,95240.0
2024-06-27,99.9,70.18,30.51,34.31,27.41,-1.82,2.15,3.29,139.8,19.85,11.44,95.49,99900.0,95490.0
2024-06-28,99.84,73.42,29.54,32.44,26.9,0.7,0.15,1.18,258.1,19.81,4.73,95.43,99840.0,95430.0
2024-06-29,99.78,70.64,30.25,33.99,27.29,2.37,1.81,3.14,232.6,19.83,6.69,95.37,99780.0,95370.0
2024-06-30,99.68,67.31,31.6,36.71,26.93,3.0,1.56,3.75,242.5,20.1,4.03,95.28,99680.0,95280.0
2024-07-01,99.44,67.68,31.54,35.94,27.56,4.07,1.1,4.31,254.8,20.47,4.61,95.06,99440.0,95060.0
2024-07-02,99.36,59.47,32.48,38.32,27.35,3.74,1.68,4.16,245.8,18.69,0.12,94.98,99360.0,94980.0
2024-07-03,99.52,65.91,31.79,35.68,27.75,2.69,2.01,3.86,233.3,20.27,17.19,95.15,99520.0,95150.0
2024-07-04,99.78,80.74,28.79,30.15,27.31,2.93,0.14,3.35,267.2,21.07,31.67,95.38,99780.0,95380.0
2024-07-05,99.55,83.66,28.59,31.05,26.51,1.4,-0.12,2.34,274.9,21.58,16.16,95.16,99550.0,95160.0
2024-07-06,99.42,72.5,30.79,35.38,26.64,3.91,-0.59,4.06,278.6,20.93,1.2,95.03,99420.0,95030.0
2024-07-07,99.69,68.93,30.83,36.11,26.83,1.56,2.31,3.39,214.1,19.72,6.39,95.28,99690.0,95280.0
2024-07-08,99.98,74.62,30.2,35.17,26.13,-1.19,1.96,2.89,148.7,20.64,11.67,95.55,99980.0,95550.0
2024-07-09,100.1,74.46,29.83,34.64,25.92,-1.4,2.45,2.91,150.2,20.09,7.76,95.68,100100.0,95680.0
2024-07-10,100.06,70.0,31.51,36.39,26.84,0.57,1.36,1.97,202.7,20.74,2.12,95.65,100060.0,95650.0
2024-07-11,99.79,75.21,30.48,34.16,27.81,4.69,0.83,4.83,260.0,21.52,13.64,95.41,99790.0,95410.0
2024-07-12,99.6,74.33,30.65,34.79,26.32,3.03,0.7,3.87,257.0,21.32,19.38,95.21,99600.0,95210.0
2024-07-13,99.62,74.78,30.25,34.86,26.67,2.09,-0.94,3.26,294.2,20.86,2.36,95.21,99620.0,95210.0
2024-07-14,99.62,64.65,31.81,36.17,27.25,-0.04,0.04,1.25,140.8,19.46,0.44,95.21,99620.0,95210.0
2024-07-15,99.82,74.9,30.16,33.76,26.92,-2.4,0.15,2.83,93.5,20.92,11.23,95.4,99820.0,95400.0
2024-07-16,99.88,76.06,30.14,34.62,26.37,-3.43,0.76,3.53,102.5,21.11,4.19,95.47,99880.0,95470.0
2024-07-17,99.87,74.75,30.66,35.31,26.14,-3.31,1.14,3.59,108.9,21.3,1.62,95.46,99870.0,95460.0
2024-07-18,99.71,74.77,31.08,35.86,26.61,-1.5,1.11,2.06,126.6,21.87,1.31,95.33,99710.0,95330.0
2024-07-19,99.64,70.5,31.33,35.93,27.35,-1.36,1.21,2.06,131.7,20.82,0.83,95.24,99640.0,95240.0
2024-07-20,99.72,72.98,30.78,34.61,26.89,-1.95,1.08,2.28,118.9,21.0,0.06,95.32,99720.0,95320.0
2024-07-21,99.67,69.47,31.61,36.61,27.42,-2.03,1.57,2.67,127.7,20.94,1.6,95.28,99670.0,95280.0
2024-07-22,99.69,72.22,31.54,36.46,27.19,-1.01,2.38,2.72,157.0,21.68,4.94,95.3,99690.0,95300.0
2024-07-23,99.61,75.41,31.38,35.05,27.87,1.63,-0.59,2.07,289.9,22.59,6.37,95.22,99610.0,95220.0
2024-07-24,99.34,74.27,31.03,35.33,27.31,2.86,-0.73,3.32,284.3,21.85,5.2,94.97,99340.0,94970.0
2024-07-25,99.26,71.67,30.67,35.1,26.75,4.25,-1.55,4.7,290.0,20.6,7.6,94.88,99260.0,94880.0
2024-07-26,99.46,80.38,29.22,32.01,26.01,2.34,-1.28,3.23,298.8,21.52,45.36,95.07,99460.0,95070.0
2024-07-27,99.66,82.13,29.21,32.69,26.1,0.97,-0.79,2.24,309.2,21.87,7.33,95.26,99660.0,95260.0
2024-07-28,99.63,80.4,30.07,34.59,26.36,-1.9,-0.48,3.09,75.7,22.29,5.78,95.23,99630.0,95230.0
2024-07-29,99.57,80.43,29.91,34.1,26.15,-3.73,1.22,3.98,108.1,22.17,0.2,95.18,99570.0,95180.0
2024-07-30,99.77,80.0,30.02,34.06,26.44,-2.37,2.08,3.61,131.2,22.19,0.75,95.37,99770.0,95370.0
2024-07-31,99.87,83.95,28.92,32.21,26.22,3.25,1.5,3.69,245.3,21.95,25.9,95.47,99870.0,95470.0
2024-08-01,99.71,92.54,26.49,28.02,25.13,3.17,2.26,4.13,234.6,21.17,103.74,95.29,99710.0,95290.0
2024-08-02,99.51,86.88,27.78,31.49,25.05,-2.54,0.82,3.11,107.8,21.34,14.97,95.11,99510.0,95110.0
2024-08-03,99.77,85.45,27.65,30.73,25.42,0.32,1.79,3.1,190.1,20.76,6.81,95.35,99770.0,95350.0
2024-08-04,99.88,84.58,27.91,31.68,24.87,-3.32,-0.74,3.88,77.4,20.78,9.89,95.46,99880.0,95460.0
2024-08-05,99.62,88.05,28.26,32.2,25.27,-2.59,-0.34,4.97,82.5,22.27,22.16,95.22,99620.0,95220.0
2024-08-06,99.73,87.77,27.44,31.17,24.99,4.49,4.41,6.38,225.5,21.12,7.26,95.32,99730.0,95320.0
2024-08-07,99.86,91.19,26.36,29.05,24.65,4.9,1.96,5.88,248.2,20.65,7.8,95.45,99860.0,95450.0
2024-08-08,100.09,90.31,26.32,29.4,24.47,4.55,1.28,4.8,254.3,20.34,14.37,95.66,100090.0,95660.0
2024-08-09,100.21,92.0,26.19,28.29,23.94,3.25,0.69,3.4,258.0,20.58,10.58,95.78,100210.0,95780.0
2024-08-10,100.13,90.85,26.82,29.62,24.73,3.98,0.05,4.01,269.3,21.07,3.96,95.71,100130.0,95710.0
2024-08-11,99.93,93.18,26.58,28.6,24.93,3.36,-0.32,3.46,275.4,21.39,31.51,95.51,99930.0,95510.0
2024-08-12,100.09,87.95,27.44,30.72,24.88,2.18,-0.56,2.36,284.3,21.07,68.07,95.65,100090.0,95650.0
2024-08-13,100.16,89.05,27.68,31.05,24.72,3.4,-0.63,3.53,280.4,21.7,11.87,95.73,100160.0,95730.0
2024-08-14,100.21,91.94,27.43,29.83,25.57,2.94,-0.81,3.08,285.5,22.11,28.17,95.78,100210.0,95780.0
2024-08-15,100.08,90.71,27.73,30.26,25.83,1.67,-0.79,1.89,295.3,22.19,36.2,95.66,100080.0,95660.0
2024-08-16,100.01,89.85,27.63,30.42,25.73,2.1,0.45,2.22,257.8,21.84,14.18,95.58,100010.0,95580.0
2024-08-17,100.3,89.21,27.37,29.95,25.1,1.15,2.04,2.47,209.4,21.29,2.78,95.86,100300.0,95860.0
2024-08-18,100.44,86.66,27.36,30.05,24.77,1.82,0.25,2.12,262.1,20.61,0.28,95.98,100440.0,95980.0
2024-08-19,100.34,84.98,27.66,30.75,24.57,2.23,0.29,2.54,262.5,20.56,3.0,95.88,100340.0,95880.0
2024-08-20,100.35,82.58,27.52,31.09,24.32,1.47,1.11,1.99,232.9,19.75,8.89,95.89,100350.0,95890.0
2024-08-21,100.4,83.78,27.98,31.4,24.33,0.44,0.86,1.67,207.1,20.59,6.65,95.95,100400.0,95950.0
2024-08-22,100.33,81.76,28.48,31.88,25.05,1.0,-0.19,1.33,280.6,20.68,3.49,95.89,100330.0,95890.0
2024-08-23,100.35,82.85,28.22,31.57,24.68,-0.43,-0.38,1.66,48.5,20.66,20.75,95.9,100350.0,95900.0
2024-08-24,100.28,87.47,27.47,30.16,24.81,-1.83,-1.03,2.27,60.7,20.98,32.14,95.82,100280.0,95820.0
2024-08-25,99.97,91.13,26.47,28.84,24.76,-4.13,-2.08,4.68,63.3,20.74,25.61,95.52,99970.0,95520.0
2024-08-26,99.84,92.48,26.03,28.16,24.64,-6.74,0.25,6.78,92.2,20.54,27.94,95.4,99840.0,95400.0
2024-08-27,100.12,90.39,25.87,29.15,24.02,-3.9,2.81,5.14,125.8,19.8,8.69,95.67,100120.0,95670.0
2024-08-28,100.17,89.33,26.28,29.8,23.32,-1.97,2.94,3.58,146.2,20.02,1.13,95.71,100170.0,95710.0
2024-08-29,100.21,90.47,25.24,27.3,23.17,-1.02,3.76,4.03,164.9,19.06,5.23,95.76,100210.0,95760.0
2024-08-30,100.5,88.17,25.92,29.79,22.29,-0.81,2.06,2.32,158.6,19.28,7.32,96.02,100500.0,96020.0
2024-08-31,100.5,79.87,27.98,31.64,23.37,0.82,-0.16,1.26,281.0,19.52,1.02,96.02,100500.0,96020.0
2024-09-01,100.4,81.39,28.47,31.85,24.58,0.12,-1.1,1.88,354.0,20.63,33.73,95.94,100400.0,95940.0
2024-09-02,100.38,91.14,26.74,28.96,24.77,-2.92,-0.16,3.0,86.8,21.01,31.59,95.93,100380.0,95930.0
2024-09-03,100.41,90.97,26.69,29.96,24.12,-2.71,0.73,2.86,105.1,20.86,9.65,95.95,100410.0,95950.0
2024-09-04,100.22,90.51,26.77,30.15,24.16,-1.67,0.94,2.32,119.3,20.88,20.37,95.78,100220.0,95780.0
2024-09-05,100.02,90.31,26.64,29.63,24.13,-1.34,1.36,2.63,135.4,20.7,4.9,95.58,100020.0,95580.0
2024-09-06,100.17,88.69,26.86,29.46,24.49,-2.34,-0.57,2.59,76.3,20.58,13.0,95.72,100170.0,95720.0
2024-09-07,100.28,86.17,27.14,29.93,24.24,-0.52,-1.15,1.36,24.3,20.27,6.74,95.82,100280.0,95820.0
2024-09-08,100.29,90.87,26.35,28.68,24.5,-1.06,-1.44,2.15,36.3,20.48,4.23,95.84,100290.0,95840.0
2024-09-09,100.1,86.62,27.0,30.25,23.76,-0.81,-0.59,1.38,53.8,20.23,2.79,95.66,100100.0,95660.0
2024-09-10,100.03,84.72,27.76,31.1,24.42,-1.08,0.59,1.37,118.6,20.7,25.73,95.59,100030.0,95590.0
2024-09-11,99.98,84.73,27.84,30.8,25.37,-0.76,-1.34,1.81,29.5,20.84,12.89,95.54,99980.0,95540.0
2024-09-12,99.89,92.03,26.58,29.05,24.84,2.07,-2.39,3.42,319.1,21.12,8.62,95.46,99890.0,95460.0
2024-09-13,100.12,90.0,26.27,29.7,23.66,5.47,1.11,5.66,258.5,20.18,0.24,95.66,100120.0,95660.0
2024-09-14,100.29,87.61,25.46,29.37,22.0,3.17,1.07,3.37,251.4,18.62,0.01,95.81,100290.0,95810.0
2024-09-15,100.39,85.22,25.49,30.08,21.62,3.18,-0.19,3.3,273.5,18.06,0.0,95.89,100390.0,95890.0
2024-09-16,100.55,83.75,25.25,29.98,21.0,3.36,-0.3,3.57,275.2,17.46,0.0,96.04,100550.0,96040.0
2024-09-17,100.56,83.03,25.46,30.64,20.69,0.83,-1.62,3.1,332.7,17.5,0.35,96.07,100560.0,96070.0
2024-09-18,100.38,84.28,25.77,30.36,22.76,-1.33,-2.27,2.89,30.3,18.21,2.13,95.89,100380.0,95890.0
2024-09-19,100.28,89.67,25.46,29.06,22.37,0.59,-0.24,1.78,292.3,19.1,1.03,95.82,100280.0,95820.0
2024-09-20,100.36,86.08,26.31,30.22,22.88,-1.16,1.16,1.9,134.9,19.22,0.03,95.9,100360.0,95900.0
2024-09-21,100.53,80.59,27.39,31.42,23.47,-0.21,0.97,1.29,168.0,19.09,0.0,96.05,100530.0,96050.0
2024-09-22,100.48,81.81,28.24,31.83,24.21,1.35,-0.23,1.74,279.6,20.43,0.0,96.02,100480.0,96020.0
2024-09-23,100.43,79.3,28.67,32.68,24.85,-0.07,-0.26,1.14,15.2,20.26,0.0,96.0,100430.0,96000.0
2024-09-24,100.32,76.33,29.25,33.61,24.93,-0.44,0.05,1.42,96.1,20.06,0.05,95.87,100320.0,95870.0
2024-09-25,100.27,82.45,28.31,32.75,24.61,-1.74,1.42,2.39,129.2,20.69,0.06,95.82,100270.0,95820.0
2024-09-26,100.27,86.8,27.21,30.97,24.51,-2.86,1.31,3.29,114.6,20.42,0.0,95.82,100270.0,95820.0
2024-09-27,100.25,85.73,26.8,30.51,23.21,-2.13,-0.36,2.46,80.5,19.7,0.01,95.8,100250.0,95800.0
2024-09-28,100.46,82.5,27.18,30.76,23.51,-0.99,-1.48,2.2,33.7,19.28,0.03,95.99,100460.0,95990.0
2024-09-29,100.75,83.31,27.03,30.97,23.11,-1.19,-0.96,1.9,51.2,19.34,0.04,96.27,100750.0,96270.0
2024-09-30,100.76,85.52,26.51,29.33,24.04,1.52,0.61,2.05,248.1,19.27,0.0,96.28,100760.0,96280.0
2024-10-01,100.48,80.04,27.18,32.79,23.19,2.8,-0.25,3.02,275.1,18.54,0.0,96.03,100480.0,96030.0
2024-10-02,100.49,78.32,26.49,32.46,21.93,4.37,-0.07,4.65,271.0,17.45,0.0,96.04,100490.0,96040.0
2024-10-03,100.42,82.36,26.35,31.97,22.33,4.98,0.71,5.19,261.9,18.33,0.0,95.97,100420.0,95970.0
2024-10-04,100.49,83.14,26.04,31.91,21.69,3.3,1.13,3.73,251.1,18.15,1.7,96.03,100490.0,96030.0
2024-10-05,100.74,79.84,25.64,31.07,20.45,2.4,0.79,2.72,251.8,16.88,0.12,96.25,100740.0,96250.0
2024-10-06,101.02,68.76,27.03,32.36,20.96,1.05,-0.15,1.51,278.2,15.43,0.0,96.5,101020.0,96500.0
2024-10-07,101.19,70.54,26.58,32.17,21.65,-0.1,-0.16,1.57,30.7,15.54,0.0,96.67,101190.0,96670.0
2024-10-08,101.18,75.94,25.9,31.0,20.88,0.34,1.56,1.83,192.1,16.19,0.02,96.66,101180.0,96660.0
2024-10-09,100.98,72.31,26.07,30.93,21.64,0.6,0.93,1.19,212.5,15.6,0.01,96.47,100980.0,96470.0
2024-10-10,100.93,69.66,26.18,30.78,22.04,0.45,0.46,0.87,224.3,15.16,0.0,96.4,100930.0,96400.0
2024-10-11,100.93,65.74,25.9,31.36,21.34,0.62,-0.37,1.54,300.8,13.81,0.0,96.4,100930.0,96400.0
2024-10-12,101.02,79.96,24.57,30.47,19.8,0.76,1.53,2.13,206.6,15.67,0.06,96.49,101020.0,96490.0
2024-10-13,101.09,82.74,24.26,29.59,19.83,0.36,1.89,2.23,190.7,16.0,0.26,96.55,101090.0,96550.0
2024-10-14,101.14,76.06,24.82,30.02,20.54,-0.81,0.26,1.66,108.1,15.11,0.04,96.58,101140.0,96580.0
2024-10-15,101.07,62.27,25.6,31.46,20.84,0.63,-0.82,1.57,322.6,12.62,0.0,96.53,101070.0,96530.0
2024-10-16,100.95,60.11,24.95,31.37,18.27,1.09,1.47,1.98,216.5,12.11,0.0,96.43,100950.0,96430.0
2024-10-17,100.94,67.91,25.16,32.0,19.45,1.03,1.82,2.22,209.5,13.65,0.0,96.43,100940.0,96430.0
2024-10-18,100.96,67.77,25.17,31.99,19.44,0.99,2.12,2.42,205.0,13.64,0.0,96.44,100960.0,96440.0
2024-10-19,101.01,71.83,25.25,31.82,19.75,1.81,1.71,2.76,226.6,14.62,0.0,96.5,101010.0,96500.0
2024-10-20,101.08,74.38,25.39,31.91,21.02,1.21,2.18,2.64,209.1,15.27,0.0,96.56,101080.0,96560.0
2024-10-21,101.14,72.51,25.16,31.4,20.82,1.72,0.83,2.57,244.2,14.48,0.15,96.61,101140.0,96610.0
2024-10-22,101.21,70.98,25.34,30.93,20.36,-0.04,0.87,1.37,177.3,14.49,0.93,96.67,101210.0,96670.0
2024-10-23,101.22,70.91,24.47,30.64,19.88,1.3,-1.65,2.42,321.7,13.86,0.0,96.67,101220.0,96670.0
2024-10-24,101.11,62.75,23.08,30.89,17.25,0.53,-3.33,3.38,351.0,11.14,0.0,96.57,101110.0,96570.0
2024-10-25,101.01,59.18,24.87,32.17,18.92,0.67,-2.33,2.52,344.0,11.87,0.0,96.49,101010.0,96490.0
2024-10-26,100.98,53.62,25.86,32.45,20.07,0.6,-1.56,1.93,339.0,11.36,0.0,96.47,100980.0,96470.0
2024-10-27,100.81,57.14,25.54,32.48,20.26,-0.55,0.39,1.38,125.5,11.86,0.0,96.32,100810.0,96320.0
2024-10-28,100.71,80.03,23.41,30.64,17.66,-0.49,2.72,2.88,169.7,14.71,0.0,96.23,100710.0,96230.0
2024-10-29,100.77,74.43,24.58,31.57,18.51,1.28,1.9,2.54,214.0,14.49,0.0,96.28,100770.0,96280.0
2024-10-30,100.9,68.03,24.08,32.49,18.27,3.4,-0.08,3.48,271.4,12.72,0.0,96.4,100900.0,96400.0
2024-10-31,101.1,62.12,23.92,31.6,17.56,2.53,-1.51,2.96,300.8,11.54,0.0,96.58,101100.0,96580.0
2024-11-01,101.18,56.29,24.68,31.55,18.61,1.55,-0.77,2.24,296.3,11.01,0.0,96.64,101180.0,96640.0
2024-11-02,101.24,51.52,25.45,31.78,20.08,0.65,-0.12,1.04,280.6,10.55,0.0,96.69,101240.0,96690.0
2024-11-03,101.3,52.17,24.95,31.56,19.51,0.31,-0.5,1.26,328.0,10.39,0.0,96.75,101300.0,96750.0
2024-11-04,101.18,51.65,24.42,31.04,19.69,-0.21,-0.52,1.32,21.9,10.05,0.0,96.63,101180.0,96630.0
2024-11-05,101.36,70.55,22.32,29.05,15.7,-1.06,1.43,1.91,143.5,12.01,0.0,96.81,101360.0,96810.0
2024-11-06,101.38,69.62,22.99,29.86,15.92,0.21,1.27,1.75,189.2,12.27,0.0,96.84,101380.0,96840.0
2024-11-07,101.3,66.83,23.7,30.48,16.4,0.6,0.87,1.55,214.3,12.12,0.0,96.76,101300.0,96760.0
2024-11-08,101.25,60.26,24.35,31.54,18.08,-0.03,0.4,1.38,176.3,11.5,0.0,96.71,101250.0,96710.0
2024-11-09,101.27,66.64,23.15,31.0,16.68,0.64,1.63,1.81,201.3,11.61,0.0,96.72,101270.0,96720.0
2024-11-10,101.3,60.77,23.08,30.46,18.46,0.93,-0.7,1.94,307.2,10.78,0.0,96.75,101300.0,96750.0
2024-11-11,101.31,54.61,23.51,30.61,19.1,0.4,-1.21,1.64,341.7,9.98,0.0,96.74,101310.0,96740.0
2024-11-12,101.3,54.65,22.51,30.57,17.5,0.32,-1.57,1.92,348.6,9.3,0.0,96.72,101300.0,96720.0
2024-11-13,101.22,52.82,21.62,29.6,15.15,-0.99,-0.24,1.85,76.5,8.44,0.0,96.63,101220.0,96630.0
2024-11-14,101.4,69.32,20.31,28.15,14.31,-0.98,2.09,2.37,154.8,10.38,0.0,96.79,101400.0,96790.0
2024-11-15,101.38,65.71,20.99,28.09,14.19,0.86,0.85,1.97,225.3,10.08,0.0,96.77,101380.0,96770.0
2024-11-16,101.24,52.73,22.6,28.89,16.38,0.22,-0.59,1.24,339.2,9.1,0.0,96.63,101240.0,96630.0
2024-11-17,101.33,56.4,21.26,27.78,14.94,0.91,-1.62,2.05,330.6,8.97,0.0,96.71,101330.0,96710.0
2024-11-18,101.52,59.11,18.33,25.48,12.22,-0.56,-2.29,2.47,13.7,7.71,0.0,96.88,101520.0,96880.0
2024-11-19,101.63,52.08,18.47,25.68,13.67,-0.24,-1.62,1.87,8.6,6.91,0.0,96.97,101630.0,96970.0
2024-11-20,101.51,48.9,18.4,25.34,12.89,-0.24,-1.52,1.7,8.9,6.48,0.0,96.87,101510.0,96870.0
2024-11-21,101.43,47.05,18.62,25.36,13.25,-0.34,-1.49,1.63,12.8,6.35,0.0,96.82,101430.0,96820.0
2024-11-22,101.4,41.86,19.52,26.14,14.67,0.0,0.07,0.92,176.3,6.03,0.0,96.78,101400.0,96780.0
2024-11-23,101.47,59.17,17.55,26.5,10.61,1.02,2.1,2.45,205.8,7.3,0.0,96.84,101470.0,96840.0
2024-11-24,101.53,56.55,18.58,26.94,11.03,1.67,1.17,2.14,235.0,7.33,0.0,96.88,101530.0,96880.0
2024-11-25,101.52,53.91,18.52,26.14,13.46,1.66,-1.11,2.31,303.8,7.17,0.0,96.87,101520.0,96870.0
2024-11-26,101.49,50.97,19.2,26.59,13.72,0.38,-1.55,1.99,346.1,7.1,0.0,96.85,101490.0,96850.0
2024-11-27,101.42,54.47,19.11,26.75,13.16,0.28,-0.08,2.06,287.0,7.55,0.0,96.78,101420.0,96780.0
2024-11-28,101.57,60.59,17.32,25.51,11.13,-2.07,0.47,2.23,102.9,7.34,0.0,96.92,101570.0,96920.0
2024-11-29,101.62,52.4,17.18,24.75,11.77,-1.24,0.91,1.8,126.3,6.33,0.0,96.99,101620.0,96990.0
2024-11-30,101.43,52.64,17.82,25.22,11.37,-0.31,-1.09,1.93,16.1,6.68,0.0,96.82,101430.0,96820.0
2024-12-01,101.26,55.06,17.9,25.27,11.98,-1.07,-1.57,2.12,34.2,7.09,0.0,96.65,101260.0,96650.0
2024-12-02,101.29,56.08,18.52,26.45,11.86,-1.47,-0.04,1.99,88.6,7.39,0.0,96.66,101290.0,96660.0
2024-12-03,101.5,48.53,19.78,26.19,14.43,-0.39,0.35,1.05,132.0,7.03,0.0,96.86,101500.0,96860.0
2024-12-04,101.52,58.2,17.76,26.51,11.92,1.02,-2.62,2.99,338.8,7.31,0.0,96.86,101520.0,96860.0
2024-12-05,101.47,56.23,17.17,24.68,11.87,1.41,-1.83,2.74,322.4,6.86,0.0,96.81,101470.0,96810.0
2024-12-06,101.33,51.02,17.29,24.58,12.5,1.14,-1.15,2.29,315.4,6.37,0.0,96.68,101330.0,96680.0
2024-12-07,101.21,49.62,16.47,23.84,10.89,-0.79,1.0,2.01,141.5,5.86,0.0,96.53,101210.0,96530.0
2024-12-08,101.17,59.34,13.92,23.74,7.87,1.3,2.39,4.19,208.6,5.75,0.0,96.48,101170.0,96480.0
2024-12-09,101.54,55.12,11.77,20.93,5.56,1.92,-3.25,4.45,329.4,4.76,0.0,96.81,101540.0,96810.0
2024-12-10,101.69,51.2,12.42,21.0,6.68,-0.93,-2.35,2.54,21.6,4.42,0.0,97.02,101690.0,97020.0
2024-12-11,101.63,34.81,14.01,21.48,8.01,-0.68,-0.17,1.27,76.0,3.42,0.0,96.97,101630.0,96970.0
2024-12-12,101.63,42.11,13.52,21.07,8.06,0.4,-0.59,1.68,325.8,4.11,0.0,96.92,101630.0,96920.0
2024-12-13,101.79,42.96,11.95,21.59,5.47,0.87,-3.89,4.1,347.4,3.57,0.0,97.11,101790.0,97110.0
2024-12-14,101.71,40.53,12.66,23.44,4.96,0.9,-2.52,2.89,340.3,3.55,0.0,97.1,101710.0,97100.0
2024-12-15,101.73,34.9,14.06,22.89,7.61,-1.09,-0.1,1.87,84.6,3.44,0.0,97.16,101730.0,97160.0
2024-12-16,101.56,45.12,13.13,22.25,6.49,-0.93,1.91,2.14,154.1,4.21,0.0,96.98,101560.0,96980.0
2024-12-17,101.44,46.1,14.23,23.33,6.8,-0.5,1.26,2.05,158.4,4.61,0.0,96.81,101440.0,96810.0
2024-12-18,101.42,44.58,14.73,22.77,8.73,-1.14,0.39,1.66,109.1,4.61,0.0,96.79,101420.0,96790.0
2024-12-19,101.36,58.46,13.45,22.59,6.56,-3.06,1.47,3.55,115.6,5.71,0.0,96.7,101360.0,96700.0
2024-12-20,101.4,67.46,13.07,21.45,7.48,-3.19,0.17,3.32,93.1,6.29,0.0,96.73,101400.0,96730.0
2024-12-21,101.49,53.96,14.7,23.05,7.61,-1.59,0.4,2.29,104.0,5.6,0.0,96.8,101490.0,96800.0
2024-12-22,101.42,57.85,13.88,22.91,7.29,-2.27,2.69,3.66,139.9,5.7,0.0,96.75,101420.0,96750.0
2024-12-23,101.36,64.6,14.05,20.65,10.08,-2.14,2.13,3.29,134.8,6.64,0.17,96.68,101360.0,96680.0
2024-12-24,101.53,79.14,14.51,21.2,9.4,-1.98,-0.7,2.33,70.6,8.24,0.01,96.82,101530.0,96820.0
2024-12-25,101.82,75.28,14.57,22.13,9.34,-1.93,-1.88,2.72,45.7,7.77,0.0,97.08,101820.0,97080.0
2024-12-26,101.91,68.87,15.51,22.91,8.8,-2.94,0.26,3.24,95.0,7.64,0.91,97.23,101910.0,97230.0
2024-12-27,101.7,89.74,16.11,19.6,13.25,-0.5,0.74,3.68,145.8,10.62,14.48,97.05,101700.0,97050.0
2024-12-28,101.8,78.1,14.29,20.98,9.28,0.84,-2.88,3.22,343.7,7.98,0.03,97.11,101800.0,97110.0
2024-12-29,101.94,72.32,12.16,20.5,6.62,-0.46,-2.94,3.03,8.9,6.22,0.0,97.27,101940.0,97270.0
2024-12-30,101.84,61.66,11.91,19.94,5.15,-0.27,-1.7,2.23,9.1,5.19,0.0,97.21,101840.0,97210.0
2024-12-31,101.88,54.26,12.59,20.35,5.47,-1.31,0.3,1.74,102.8,4.87,0.0,97.25,101880.0,97250.0
2025-01-01,101.72,45.09,14.21,22.46,7.92,-0.78,-0.71,1.44,47.8,4.49,0.0,97.11,101720.0,97110.0
2025-01-02,101.67,45.84,15.32,21.99,10.99,-0.38,0.3,1.48,128.0,5.07,0.0,97.08,101670.0,97080.0
2025-01-03,101.6,52.02,16.11,25.26,9.13,-0.26,1.63,2.1,170.8,5.81,0.0,97.03,101600.0,97030.0
2025-01-04,101.35,55.24,16.15,27.02,8.88,-0.54,2.63,3.02,168.4,6.18,0.0,96.79,101350.0,96790.0
2025-01-05,101.32,62.38,15.62,25.29,8.0,-1.29,2.47,3.11,152.5,6.8,0.0,96.69,101320.0,96690.0
2025-01-06,101.59,64.77,14.12,22.35,8.42,-0.13,-2.57,2.77,2.9,6.46,0.0,96.89,101590.0,96890.0
2025-01-07,101.75,53.46,11.54,19.77,5.77,0.87,-3.18,3.32,344.8,4.48,0.0,97.08,101750.0,97080.0
2025-01-08,101.55,36.63,13.57,22.58,4.77,1.38,-1.98,2.58,325.2,3.39,0.0,96.91,101550.0,96910.0
2025-01-09,101.63,39.64,14.51,23.16,8.87,-1.33,1.48,2.15,138.1,4.04,0.0,97.0,101630.0,97000.0
2025-01-10,101.74,54.27,12.9,22.66,5.49,-3.26,2.13,4.04,123.1,4.93,0.0,97.08,101740.0,97080.0
2025-01-11,101.64,73.2,11.43,17.8,6.11,-1.48,0.43,2.47,106.4,6.27,5.12,96.95,101640.0,96950.0
2025-01-12,101.87,68.07,12.58,20.47,7.65,0.22,-1.5,2.41,351.8,6.07,0.1,97.1,101870.0,97100.0
2025-01-13,101.88,69.58,11.74,19.47,4.75,-0.93,-1.73,2.27,28.3,5.79,0.0,97.16,101880.0,97160.0
2025-01-14,101.81,68.49,12.55,20.72,6.94,-2.06,-0.11,2.68,86.8,6.05,0.0,97.11,101810.0,97110.0
