date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,101.14,73.72,24.52,31.35,19.28,-1.2,0.85,3.03,125.2,14.02,0.03,100.04,101140.0,100040.0
2021-01-02,101.21,76.92,23.85,28.52,21.02,0.2,-0.88,2.01,347.4,14.1,0.02,100.11,101210.0,100110.0
2021-01-03,101.1,71.22,23.59,29.32,19.98,0.56,-1.06,1.91,332.0,12.79,0.01,100.0,101100.0,100000.0
2021-01-04,101.06,71.52,23.68,29.5,19.22,0.4,-0.48,1.94,320.3,12.93,0.08,99.96,101060.0,99960.0
2021-01-05,101.18,71.57,23.33,29.57,19.31,0.0,-1.67,2.04,360.0,12.63,0.08,100.08,101180.0,100080.0
2021-01-06,101.14,68.91,23.69,30.64,19.04,0.24,-1.92,2.43,352.7,12.41,0.0,100.03,101140.0,100030.0
2021-01-07,100.92,75.7,24.45,29.32,19.83,-0.79,-0.35,1.89,66.0,14.6,0.6,99.82,100920.0,99820.0
2021-01-08,100.83,81.37,25.0,29.26,21.76,0.41,-0.53,1.84,322.5,16.06,3.32,99.74,100830.0,99740.0
2021-01-09,100.9,79.22,25.53,30.81,21.45,-0.08,-1.13,1.88,3.8,16.03,3.92,99.8,100900.0,99800.0
2021-01-10,101.0,76.34,26.17,31.41,22.78,-1.02,-0.38,2.47,69.6,15.97,0.19,99.91,101000.0,99910.0
2021-01-11,101.07,68.57,26.9,33.66,22.02,-1.41,-0.53,2.36,69.4,14.52,0.02,99.98,101070.0,99980.0
2021-01-12,101.13,60.23,27.02,34.73,21.15,-2.13,-1.04,3.09,64.1,12.98,0.0,100.04,101130.0,100040.0
2021-01-13,101.12,60.54,26.35,33.79,21.27,-1.14,-1.2,2.74,43.5,12.54,0.0,100.03,101120.0,100030.0
2021-01-14,101.05,61.05,25.32,33.06,19.24,-0.52,-0.27,2.0,62.8,11.8,0.0,99.95,101050.0,99950.0
2021-01-15,101.0,61.77,24.75,32.57,19.17,-0.3,-0.32,2.64,43.7,11.56,0.0,99.9,101000.0,99900.0
2021-01-16,100.89,59.34,24.72,32.68,18.78,-0.17,-0.22,2.04,37.0,11.1,0.0,99.8,100890.0,99800.0
2021-01-17,100.97,63.81,25.22,32.83,19.34,0.24,-0.27,2.07,318.5,12.29,0.0,99.88,100970.0,99880.0
2021-01-18,101.12,63.03,25.17,32.84,20.28,0.21,-1.61,2.23,352.5,12.15,0.0,100.03,101120.0,100030.0
2021-01-19,101.13,59.8,25.09,32.88,20.33,0.08,-1.19,2.15,356.2,11.5,0.0,100.03,101130.0,100030.0
2021-01-20,101.23,55.82,24.38,32.31,19.44,0.16,-1.44,2.37,353.8,10.16,0.0,100.13,101230.0,100130.0
2021-01-21,101.22,53.2,22.98,31.04,17.4,0.02,-1.03,2.31,358.7,8.71,0.0,100.12,101220.0,100120.0
2021-01-22,101.13,55.84,23.7,33.05,16.61,-0.83,-0.9,2.12,42.6,9.56,0.0,100.03,101130.0,100030.0
2021-01-23,101.13,58.23,23.92,32.52,18.87,0.09,-1.16,2.1,355.6,10.19,0.0,100.04,101130.0,100040.0
2021-01-24,101.23,59.11,23.25,31.56,18.0,0.04,-1.63,2.52,358.5,9.99,0.0,100.13,101230.0,100130.0
2021-01-25,101.28,50.99,22.63,32.16,15.69,-0.55,-1.37,2.91,22.0,8.2,0.0,100.18,101280.0,100180.0
2021-01-26,101.26,47.57,22.36,31.11,17.15,-0.07,-1.39,2.5,2.7,7.53,0.0,100.15,101260.0,100150.0
2021-01-27,101.23,46.51,22.04,31.29,15.37,-0.42,-0.85,2.64,26.5,7.19,0.0,100.13,101230.0,100130.0
2021-01-28,101.29,47.9,21.96,30.93,16.14,-0.07,-1.06,2.58,3.8,7.42,0.0,100.18,101290.0,100180.0
2021-01-29,101.33,44.85,22.34,32.72,14.57,-0.89,-1.38,2.84,32.9,7.07,0.0,100.22,101330.0,100220.0
2021-01-30,101.27,43.98,23.41,32.83,16.87,-0.75,-1.26,2.52,30.5,7.56,0.0,100.17,101270.0,100170.0
2021-01-31,101.31,45.92,23.95,33.14,17.69,-0.72,-1.7,2.62,23.0,8.08,0.0,100.2,101310.0,100200.0
2021-02-01,101.42,49.67,24.54,33.4,18.14,-2.73,-0.62,3.46,77.2,9.06,0.0,100.31,101420.0,100310.0
2021-02-02,101.43,39.95,24.89,33.85,17.83,-3.1,-0.12,3.73,87.8,7.43,0.0,100.32,101430.0,100320.0
2021-02-03,101.34,41.43,23.91,33.54,16.26,-1.67,-0.29,3.02,80.0,7.0,0.0,100.24,101340.0,100240.0
2021-02-04,101.35,46.78,23.69,32.51,17.19,-0.56,-1.49,2.68,20.5,7.87,0.0,100.24,101350.0,100240.0
2021-02-05,101.31,52.49,22.95,31.57,16.99,0.15,-2.4,3.32,356.5,8.58,0.0,100.2,101310.0,100200.0
2021-02-06,101.21,42.33,23.35,33.17,15.14,-2.41,-1.71,3.38,54.6,7.09,0.0,100.1,101210.0,100100.0
2021-02-07,101.31,41.54,24.14,33.2,16.79,-3.26,-0.9,3.99,74.7,7.25,0.0,100.2,101310.0,100200.0
2021-02-08,101.35,40.12,24.25,34.07,16.6,-2.52,-0.64,3.44,75.7,6.84,0.0,100.24,101350.0,100240.0
2021-02-09,101.26,39.1,24.01,34.55,16.54,-2.07,-0.08,3.46,87.6,6.56,0.0,100.16,101260.0,100160.0
2021-02-10,101.14,40.48,24.15,34.38,16.51,-0.66,-1.16,2.64,29.5,6.78,0.0,100.04,101140.0,100040.0
2021-02-11,101.02,41.42,24.64,35.04,16.76,-1.01,-1.35,2.78,36.7,7.14,0.0,99.92,101020.0,99920.0
2021-02-12,101.09,43.49,24.72,34.55,17.56,-0.08,-1.81,2.73,2.6,7.68,0.0,99.99,101090.0,99990.0
2021-02-13,101.2,45.39,24.96,33.74,19.1,0.27,-1.64,2.57,350.8,8.27,0.0,100.1,101200.0,100100.0
2021-02-14,101.24,54.19,25.01,33.57,19.09,0.41,-1.47,2.34,344.4,9.91,0.0,100.13,101240.0,100130.0
2021-02-15,101.17,56.93,24.44,32.22,19.37,0.85,-1.58,2.43,331.6,10.24,0.01,100.06,101170.0,100060.0
2021-02-16,101.14,64.84,24.01,31.69,18.12,1.2,-1.8,2.73,326.3,11.49,0.0,100.04,101140.0,100040.0
2021-02-17,101.1,62.56,24.9,32.71,18.88,0.93,-1.65,2.49,330.5,11.61,0.01,99.99,101100.0,99990.0
2021-02-18,101.15,59.29,26.01,34.1,20.6,0.16,0.38,2.13,202.9,11.66,3.26,100.04,101150.0,100040.0
2021-02-19,101.35,60.75,25.78,32.27,21.31,-2.51,0.43,2.79,99.7,11.9,8.1,100.24,101350.0,100240.0
2021-02-20,101.33,51.27,25.37,33.07,18.68,-3.14,-0.6,3.42,79.1,9.69,0.0,100.22,101330.0,100220.0
2021-02-21,101.29,49.5,26.75,34.37,20.22,-3.88,-0.49,4.1,82.7,10.26,0.0,100.19,101290.0,100190.0
2021-02-22,101.32,53.24,27.47,35.1,21.35,-1.48,-0.25,2.87,80.5,11.49,0.0,100.22,101320.0,100220.0
2021-02-23,101.21,50.79,27.63,36.23,20.81,-0.28,-1.28,2.42,12.2,10.73,0.0,100.11,101210.0,100110.0
2021-02-24,101.08,43.82,27.53,36.68,20.58,-0.68,-1.39,2.76,26.1,9.21,0.0,99.99,101080.0,99990.0
2021-02-25,101.13,44.9,27.34,35.93,20.91,0.17,-1.96,3.02,355.0,9.55,0.0,100.04,101130.0,100040.0
2021-02-26,101.05,48.2,27.1,35.5,21.09,0.78,-2.24,2.97,340.7,9.97,0.0,99.96,101050.0,99960.0
2021-02-27,100.94,47.23,27.29,36.74,19.72,0.4,-2.64,3.26,351.4,9.74,0.0,99.85,100940.0,99850.0
2021-02-28,100.9,40.16,29.01,38.83,21.11,-0.71,-1.79,2.89,21.8,8.95,0.0,99.81,100900.0,99810.0
2021-03-01,101.12,35.17,29.82,39.51,22.26,-0.07,-3.47,3.95,1.1,8.36,0.0,100.03,101120.0,100030.0
2021-03-02,101.22,30.13,29.2,38.97,21.76,-0.5,-2.53,3.63,11.2,6.84,0.0,100.13,101220.0,100130.0
2021-03-03,101.06,25.65,29.44,39.71,21.04,-1.21,-2.43,3.23,26.5,5.9,0.0,99.97,101060.0,99970.0
2021-03-04,101.04,23.08,29.38,39.78,21.34,-0.73,-1.3,3.49,29.3,5.41,0.0,99.95,101040.0,99950.0
2021-03-05,101.11,26.28,29.86,39.82,22.0,-0.71,-2.13,3.29,18.4,6.22,0.0,100.03,101110.0,100030.0
2021-03-06,101.22,40.86,28.84,37.65,22.26,0.81,-0.39,2.23,295.3,9.24,0.0,100.12,101220.0,100120.0
2021-03-07,101.14,46.2,28.28,37.03,22.08,0.94,-1.69,2.85,330.8,9.92,0.0,100.05,101140.0,100050.0
2021-03-08,101.12,43.26,28.34,37.98,20.51,0.43,-2.18,3.07,348.9,8.93,0.0,100.03,101120.0,100030.0
2021-03-09,101.12,45.88,28.78,38.64,21.18,0.61,-2.15,3.0,344.1,9.79,0.01,100.04,101120.0,100040.0
2021-03-10,101.17,46.96,28.69,37.72,22.48,1.06,-1.58,2.64,326.2,10.3,0.01,100.08,101170.0,100080.0
2021-03-11,101.13,45.42,28.55,37.36,21.93,1.12,-1.67,2.89,326.2,10.07,0.0,100.04,101130.0,100040.0
2021-03-12,101.22,46.46,28.86,37.83,21.84,0.59,-2.19,2.94,344.9,10.08,0.0,100.12,101220.0,100120.0
2021-03-13,101.15,33.35,30.55,40.19,23.15,-1.0,-2.36,3.51,22.9,8.19,0.0,100.06,101150.0,100060.0
2021-03-14,100.99,33.56,29.97,39.27,22.22,0.41,-1.65,2.86,345.9,8.09,0.0,99.91,100990.0,99910.0
2021-03-15,100.95,30.65,29.89,38.52,22.42,0.7,-1.83,2.83,339.1,7.53,0.0,99.87,100950.0,99870.0
2021-03-16,100.97,35.27,30.42,38.8,24.03,1.2,-2.05,2.86,329.8,8.78,0.0,99.88,100970.0,99880.0
2021-03-17,100.85,32.96,30.44,39.4,23.4,0.48,-2.23,3.16,347.8,8.28,0.02,99.77,100850.0,99770.0
2021-03-18,100.87,36.0,30.44,39.06,24.72,0.93,-1.87,2.91,333.6,8.92,0.09,99.79,100870.0,99790.0
2021-03-19,100.96,47.33,28.84,37.23,23.12,1.24,-2.58,3.22,334.4,10.68,0.07,99.87,100960.0,99870.0
2021-03-20,100.82,47.56,28.48,37.26,21.37,1.31,-1.51,2.68,319.0,10.39,0.01,99.73,100820.0,99730.0
2021-03-21,100.79,44.62,29.0,37.49,22.27,1.43,0.21,2.23,261.7,9.99,0.02,99.7,100790.0,99700.0
2021-03-22,100.97,46.26,29.7,38.66,22.85,0.69,-1.09,2.28,327.6,10.78,1.46,99.88,100970.0,99880.0
2021-03-23,100.98,41.87,30.59,39.37,23.31,0.54,-2.18,2.95,346.1,10.34,0.37,99.9,100980.0,99900.0
2021-03-24,101.02,32.95,32.07,39.8,26.35,-0.08,-2.79,3.18,1.5,9.4,0.04,99.93,101020.0,99930.0
2021-03-25,100.92,23.66,31.93,41.2,24.65,-0.12,-4.0,4.73,1.8,6.33,0.2,99.83,100920.0,99830.0
2021-03-26,100.84,23.36,31.51,41.55,22.87,-0.37,-1.98,3.36,10.6,6.14,0.0,99.76,100840.0,99760.0
2021-03-27,100.72,21.81,32.4,42.96,23.47,-0.88,-1.17,3.51,37.0,5.92,0.0,99.64,100720.0,99640.0
2021-03-28,100.72,30.15,31.83,41.97,24.52,0.2,-0.65,2.7,342.7,7.81,0.01,99.65,100720.0,99650.0
2021-03-29,100.74,36.77,31.31,41.31,24.47,0.98,-0.9,2.75,312.7,9.38,0.01,99.66,100740.0,99660.0
2021-03-30,100.75,49.63,29.89,38.63,23.34,1.63,-0.76,2.26,295.0,11.69,0.0,99.66,100750.0,99660.0
2021-03-31,100.69,53.94,29.0,38.05,21.51,1.8,-1.11,2.43,301.7,12.1,0.0,99.61,100690.0,99610.0
2021-04-01,100.63,61.81,29.12,37.19,23.53,2.17,0.25,2.4,263.4,14.4,0.04,99.54,100630.0,99540.0
2021-04-02,100.67,60.38,28.99,37.56,23.03,2.15,0.37,2.32,260.3,13.58,0.01,99.59,100670.0,99590.0
2021-04-03,100.77,58.85,28.9,37.33,23.05,2.26,0.67,2.45,253.4,13.69,0.0,99.69,100770.0,99690.0
2021-04-04,100.96,57.26,29.79,38.13,23.63,2.18,-0.75,2.8,288.9,13.86,0.0,99.87,100960.0,99870.0
2021-04-05,100.94,53.4,30.38,39.29,24.14,1.65,-1.94,3.0,319.7,13.25,0.0,99.86,100940.0,99860.0
2021-04-06,100.85,44.66,31.32,41.3,23.66,1.3,-2.43,3.42,331.7,11.34,0.01,99.78,100850.0,99780.0
2021-04-07,100.91,44.59,31.36,40.76,23.52,1.35,-2.14,3.21,327.7,11.06,0.0,99.83,100910.0,99830.0
2021-04-08,100.82,54.42,30.37,38.32,24.46,1.86,-1.26,2.63,304.0,13.59,0.07,99.74,100820.0,99740.0
2021-04-09,100.76,50.59,30.81,39.64,23.78,1.43,-1.37,2.45,313.8,12.31,0.04,99.68,100760.0,99680.0
2021-04-10,100.86,46.12,31.36,39.66,24.83,1.78,-1.45,2.62,309.2,11.89,0.08,99.78,100860.0,99780.0
2021-04-11,100.97,43.46,32.31,40.82,26.32,0.67,-0.93,1.94,324.2,11.83,0.91,99.89,100970.0,99890.0
2021-04-12,101.07,46.5,32.07,40.39,25.22,1.68,-1.14,2.32,304.3,12.36,0.25,99.98,101070.0,99980.0
2021-04-13,101.0,41.6,32.59,40.42,26.58,0.76,-1.15,2.01,326.8,11.56,1.78,99.91,101000.0,99910.0
2021-04-14,100.94,42.23,32.16,39.59,26.53,1.26,-0.13,2.61,275.9,11.74,0.54,99.86,100940.0,99860.0
2021-04-15,100.93,44.26,31.34,38.96,25.71,1.8,-0.55,2.63,287.1,11.69,0.32,99.85,100930.0,99850.0
2021-04-16,100.92,49.28,30.92,38.77,24.77,2.0,-1.99,3.11,314.9,12.57,0.24,99.83,100920.0,99830.0
2021-04-17,100.97,51.25,31.08,39.27,23.69,1.63,-2.94,3.67,331.0,12.96,0.0,99.88,100970.0,99880.0
2021-04-18,100.99,50.25,31.9,40.78,24.61,1.42,-2.43,3.39,329.7,13.28,0.01,99.91,100990.0,99910.0
2021-04-19,100.87,53.61,31.11,38.67,25.67,2.27,-0.68,2.54,286.8,13.91,0.0,99.79,100870.0,99790.0
2021-04-20,100.8,55.28,30.81,38.31,25.19,2.5,-1.06,2.79,292.9,14.07,0.01,99.72,100800.0,99720.0
2021-04-21,100.97,58.0,29.69,35.69,25.49,1.61,-1.82,2.57,318.6,14.4,0.57,99.88,100970.0,99880.0
2021-04-22,100.94,56.25,30.91,39.88,24.43,1.62,-1.9,2.97,319.5,14.15,0.09,99.86,100940.0,99860.0
2021-04-23,100.92,50.32,30.81,38.81,24.95,2.16,-1.42,2.89,303.3,12.74,0.01,99.83,100920.0,99830.0
2021-04-24,100.91,47.07,30.95,38.91,25.35,2.04,-1.44,2.73,305.1,12.08,0.03,99.83,100910.0,99830.0
2021-04-25,100.77,48.9,32.01,41.04,24.38,1.64,-1.69,2.92,315.9,13.22,0.26,99.7,100770.0,99700.0
2021-04-26,100.78,59.41,31.41,37.65,26.34,2.15,0.22,2.48,264.1,16.2,0.65,99.7,100780.0,99700.0
2021-04-27,100.84,51.28,31.83,39.42,26.36,2.09,-0.44,2.25,281.8,14.07,0.47,99.76,100840.0,99760.0
2021-04-28,100.95,47.91,31.64,38.87,26.14,1.92,-1.23,2.36,302.5,12.94,0.47,99.87,100950.0,99870.0
2021-04-29,100.87,54.07,31.47,39.56,25.91,2.04,-1.56,2.83,307.4,14.6,0.39,99.79,100870.0,99790.0
2021-04-30,100.78,48.16,32.26,39.24,26.57,1.75,-1.4,2.65,308.5,13.73,0.42,99.7,100780.0,99700.0
2021-05-01,100.68,45.33,32.85,39.26,27.53,1.03,-2.11,2.66,334.0,13.4,0.57,99.6,100680.0,99600.0
2021-05-02,100.75,47.71,32.43,38.57,27.28,1.09,-0.53,2.25,296.1,13.96,1.48,99.67,100750.0,99670.0
2021-05-03,100.69,49.4,32.52,39.76,26.51,1.19,-1.41,2.49,320.0,14.35,1.39,99.61,100690.0,99610.0
2021-05-04,100.65,47.92,32.7,39.97,27.12,1.66,-2.03,2.91,320.6,14.01,0.69,99.57,100650.0,99570.0
2021-05-05,100.66,48.73,32.69,39.73,27.42,1.96,-1.74,2.83,311.5,14.39,1.2,99.58,100660.0,99580.0
2021-05-06,100.71,53.84,32.3,39.35,26.75,2.16,-0.86,2.54,291.6,15.36,0.75,99.63,100710.0,99630.0
2021-05-07,100.82,51.87,32.49,39.43,27.1,1.99,-1.0,2.5,296.6,14.85,0.8,99.74,100820.0,99740.0
2021-05-08,100.7,49.81,32.84,40.42,27.54,2.11,-1.09,2.6,297.2,14.61,0.09,99.62,100700.0,99620.0
2021-05-09,100.62,53.27,32.61,39.38,27.86,2.44,-0.28,2.64,276.6,15.69,0.38,99.55,100620.0,99550.0
2021-05-10,100.62,52.71,32.34,39.16,27.05,2.7,-0.92,3.12,288.8,15.32,0.04,99.55,100620.0,99550.0
2021-05-11,100.64,51.96,32.04,39.05,26.73,2.7,-1.47,3.19,298.6,14.69,0.01,99.56,100640.0,99560.0
2021-05-12,100.54,56.32,31.36,38.68,25.92,3.14,-0.75,3.45,283.4,15.29,0.0,99.46,100540.0,99460.0
2021-05-13,100.47,53.38,30.99,36.54,27.05,2.45,-1.01,2.71,292.4,14.24,0.12,99.39,100470.0,99390.0
2021-05-14,100.24,50.16,32.43,40.19,26.74,1.77,-2.03,3.12,319.0,14.28,0.13,99.17,100240.0,99170.0
2021-05-15,99.89,46.23,34.65,39.74,28.97,-2.61,-2.06,3.82,51.8,15.48,3.09,98.83,99890.0,98830.0
2021-05-16,99.74,54.63,32.75,38.82,29.1,-8.81,0.21,8.89,91.3,16.82,11.81,98.67,99740.0,98670.0
2021-05-17,99.65,82.99,28.09,29.47,27.03,-6.4,11.93,14.62,151.8,20.15,192.72,98.57,99650.0,98570.0
2021-05-18,100.18,86.49,28.38,30.38,27.12,1.88,8.76,9.2,192.1,21.21,77.57,99.11,100180.0,99110.0
2021-05-19,100.41,83.65,28.52,30.94,26.57,3.39,2.45,4.58,234.1,20.58,12.87,99.33,100410.0,99330.0
2021-05-20,100.59,77.0,28.88,32.66,25.94,1.73,-0.71,2.11,292.3,19.13,0.35,99.5,100590.0,99500.0
2021-05-21,100.68,76.76,29.12,33.25,26.4,1.86,-0.79,2.12,293.1,19.22,0.26,99.59,100680.0,99590.0
2021-05-22,100.67,79.58,28.74,32.64,26.03,2.46,-0.34,2.52,277.8,19.53,0.48,99.58,100670.0,99580.0
2021-05-23,100.76,79.42,28.31,32.55,25.28,2.68,-0.61,2.81,282.9,19.0,0.34,99.67,100760.0,99670.0
2021-05-24,100.82,78.5,28.87,33.36,25.28,2.47,-1.94,3.23,308.2,19.31,0.24,99.73,100820.0,99730.0
2021-05-25,100.64,79.47,29.01,33.79,25.55,3.04,-1.95,3.74,302.6,19.74,0.18,99.56,100640.0,99560.0
2021-05-26,100.58,78.96,28.75,32.72,25.95,3.97,-0.51,4.04,277.4,19.46,0.24,99.5,100580.0,99500.0
2021-05-27,100.55,75.87,29.23,33.41,25.99,3.94,0.76,4.05,259.1,19.16,0.21,99.47,100550.0,99470.0
2021-05-28,100.59,78.37,29.44,33.57,26.3,3.51,1.11,3.72,252.4,20.07,0.23,99.51,100590.0,99510.0
2021-05-29,100.67,80.43,29.4,33.02,26.97,2.5,0.8,2.66,252.2,20.58,3.98,99.59,100670.0,99590.0
2021-05-30,100.67,83.18,28.93,32.42,26.54,1.86,0.83,2.2,246.0,20.77,5.6,99.6,100670.0,99600.0
2021-05-31,100.48,83.1,28.69,31.59,26.53,2.1,0.32,2.17,261.3,20.54,10.8,99.41,100480.0,99410.0
2021-06-01,100.5,83.43,28.6,31.48,26.25,2.21,0.88,2.43,248.3,20.53,18.38,99.42,100500.0,99420.0
2021-06-02,100.59,80.86,28.78,32.28,26.15,1.76,0.02,1.86,269.5,20.01,14.08,99.51,100590.0,99510.0
2021-06-03,100.68,77.64,29.15,33.6,26.19,1.5,0.46,1.78,253.1,19.48,4.88,99.6,100680.0,99600.0
2021-06-04,100.72,77.88,29.08,32.66,26.59,1.25,0.06,1.37,267.3,19.53,3.62,99.65,100720.0,99650.0
2021-06-05,100.69,83.37,27.91,30.08,26.12,1.39,1.23,2.0,228.4,19.71,13.56,99.61,100690.0,99610.0
2021-06-06,100.71,80.94,28.29,32.07,25.1,2.15,1.29,2.75,239.0,19.38,10.04,99.62,100710.0,99620.0
2021-06-07,100.74,80.52,28.48,32.15,25.87,3.11,1.56,3.52,243.3,19.52,6.18,99.65,100740.0,99650.0
2021-06-08,100.65,84.22,28.27,31.36,25.64,3.09,1.39,3.51,245.8,20.32,31.0,99.57,100650.0,99570.0
2021-06-09,100.49,85.73,28.19,30.35,26.75,4.86,0.81,4.97,260.5,20.71,54.2,99.41,100490.0,99410.0
2021-06-10,100.41,89.85,27.56,28.85,26.64,4.63,2.54,5.42,241.2,20.99,55.91,99.32,100410.0,99320.0
2021-06-11,100.36,87.86,28.05,30.24,26.57,3.65,3.44,5.06,226.7,21.07,37.06,99.28,100360.0,99280.0
2021-06-12,100.32,90.49,28.24,29.79,26.98,4.58,1.49,4.84,252.0,22.02,32.49,99.25,100320.0,99250.0
2021-06-13,100.31,90.32,28.07,29.75,26.84,4.29,1.48,4.58,250.9,21.76,19.53,99.23,100310.0,99230.0
2021-06-14,100.19,87.04,28.55,30.9,26.87,4.08,1.86,4.59,245.5,21.51,5.61,99.11,100190.0,99110.0
2021-06-15,100.09,88.22,28.13,30.06,26.81,4.42,3.49,5.65,231.7,21.34,29.75,99.01,100090.0,99010.0
2021-06-16,100.16,90.12,27.79,29.23,26.65,3.89,3.65,5.36,226.8,21.38,43.4,99.08,100160.0,99080.0
2021-06-17,100.29,88.08,27.81,29.85,26.33,4.73,3.98,6.21,229.9,20.88,61.14,99.21,100290.0,99210.0
2021-06-18,100.38,87.82,27.82,29.98,26.34,5.64,3.64,6.73,237.2,20.81,54.49,99.29,100380.0,99290.0
2021-06-19,100.55,88.26,27.48,29.3,26.13,5.1,2.76,5.81,241.5,20.46,44.56,99.46,100550.0,99460.0
2021-06-20,100.65,87.53,27.5,29.56,25.73,4.39,2.53,5.1,240.1,20.28,19.16,99.56,100650.0,99560.0
2021-06-21,100.71,88.0,27.28,29.77,25.45,3.9,0.78,4.03,258.7,20.11,5.09,99.62,100710.0,99620.0
2021-06-22,100.69,86.22,27.48,29.97,25.28,3.79,0.03,3.79,269.6,19.9,4.08,99.6,100690.0,99600.0
2021-06-23,100.65,86.95,27.28,29.68,25.24,3.73,0.3,3.8,265.4,19.85,5.47,99.56,100650.0,99560.0
2021-06-24,100.68,87.78,27.29,29.5,25.48,3.52,1.36,3.84,248.9,20.07,10.57,99.59,100680.0,99590.0
2021-06-25,100.59,88.61,27.02,29.18,25.34,3.79,1.24,4.08,251.9,19.97,21.47,99.5,100590.0,99500.0
2021-06-26,100.57,86.91,27.18,29.88,25.18,4.01,-0.19,4.08,272.7,19.73,7.69,99.49,100570.0,99490.0
2021-06-27,100.75,86.35,26.79,29.21,24.98,2.87,-0.44,2.96,278.7,19.15,6.28,99.67,100750.0,99670.0
2021-06-28,100.65,91.42,26.25,27.99,24.75,3.26,-0.82,3.39,284.0,19.72,26.0,99.57,100650.0,99570.0
2021-06-29,100.58,89.09,27.3,29.94,25.29,2.91,0.43,2.95,261.6,20.4,6.74,99.5,100580.0,99500.0
2021-06-30,100.61,89.75,27.11,29.24,25.36,2.96,0.63,3.11,258.1,20.34,3.91,99.53,100610.0,99530.0
2021-07-01,100.44,87.89,27.43,29.54,25.88,3.73,1.21,3.95,252.0,20.31,2.31,99.36,100440.0,99360.0
2021-07-02,100.48,85.97,27.59,30.4,25.34,3.56,2.5,4.4,234.9,20.02,0.85,99.4,100480.0,99400.0
2021-07-03,100.59,86.79,27.58,30.29,25.34,2.87,1.82,3.45,237.6,20.17,1.03,99.5,100590.0,99500.0
2021-07-04,100.66,85.69,27.53,30.39,24.91,2.33,0.32,2.47,262.2,19.81,0.99,99.58,100660.0,99580.0
2021-07-05,100.65,85.4,27.41,29.56,25.4,1.88,-0.49,1.98,284.6,19.64,3.95,99.57,100650.0,99570.0
2021-07-06,100.51,84.77,27.52,30.63,25.18,1.87,-0.66,2.07,289.4,19.62,2.78,99.43,100510.0,99430.0
2021-07-07,100.51,85.77,27.66,30.13,25.59,2.32,-0.59,2.46,284.2,20.03,4.93,99.43,100510.0,99430.0
2021-07-08,100.5,87.7,27.64,29.72,26.11,2.81,0.1,2.83,268.0,20.51,20.77,99.41,100500.0,99410.0
2021-07-09,100.32,87.92,27.24,29.23,25.66,2.03,0.37,2.09,259.7,20.12,24.21,99.23,100320.0,99230.0
2021-07-10,100.22,85.02,26.93,29.77,24.95,2.2,0.26,2.25,263.4,19.03,9.61,99.13,100220.0,99130.0
2021-07-11,100.1,91.29,26.74,28.69,24.97,4.64,0.21,4.75,267.4,20.38,15.08,99.03,100100.0,99030.0
2021-07-12,99.9,93.27,26.58,27.8,25.76,5.95,3.3,6.83,241.0,20.69,93.46,98.83,99900.0,98830.0
2021-07-13,100.14,89.9,26.83,28.44,25.38,4.1,2.9,5.05,234.8,20.16,41.63,99.06,100140.0,99060.0
2021-07-14,100.2,92.04,26.64,28.03,25.59,4.28,1.99,4.74,245.1,20.42,27.06,99.12,100200.0,99120.0
2021-07-15,100.03,94.0,26.84,28.05,25.93,5.32,1.91,5.68,250.3,21.15,89.19,98.96,100030.0,98960.0
2021-07-16,100.35,90.86,26.99,28.82,25.39,3.47,2.98,4.78,229.3,20.52,26.92,99.27,100350.0,99270.0
2021-07-17,100.55,92.18,26.86,28.5,25.42,3.99,1.26,4.26,252.4,20.63,64.44,99.47,100550.0,99470.0
2021-07-18,100.44,92.76,26.9,28.02,26.09,5.88,-0.46,5.94,274.5,20.85,69.83,99.36,100440.0,99360.0
2021-07-19,100.38,92.5,26.65,28.23,25.58,6.46,1.21,6.63,259.4,20.49,105.98,99.29,100380.0,99290.0
2021-07-20,100.57,92.2,26.52,28.17,25.35,5.21,2.67,5.88,242.9,20.24,60.3,99.49,100570.0,99490.0
2021-07-21,100.47,92.08,26.32,27.74,25.47,6.97,2.14,7.32,253.0,19.99,119.2,99.39,100470.0,99390.0
2021-07-22,100.2,90.55,26.47,27.85,25.51,6.7,1.92,6.99,254.0,19.88,44.19,99.12,100200.0,99120.0
2021-07-23,100.18,92.32,26.33,27.62,25.47,5.51,1.68,5.77,253.1,20.12,55.22,99.11,100180.0,99110.0
2021-07-24,100.27,90.69,27.16,29.45,25.39,4.75,0.12,4.82,268.5,20.73,31.3,99.19,100270.0,99190.0
2021-07-25,100.34,92.11,26.85,28.48,25.66,5.43,1.47,5.66,254.9,20.67,26.27,99.26,100340.0,99260.0
2021-07-26,100.39,90.04,26.76,28.66,25.43,6.35,3.04,7.07,244.4,20.05,18.53,99.31,100390.0,99310.0
2021-07-27,100.36,88.75,26.45,28.49,24.91,5.5,4.03,6.86,233.8,19.4,16.2,99.27,100360.0,99270.0
2021-07-28,100.44,88.95,26.37,28.42,24.93,5.82,3.97,7.08,235.7,19.35,18.34,99.35,100440.0,99350.0
2021-07-29,100.54,90.99,25.88,27.34,24.71,5.73,3.1,6.6,241.6,19.22,20.2,99.46,100540.0,99460.0
2021-07-30,100.61,91.43,25.68,26.77,24.72,5.8,2.61,6.43,245.7,19.07,30.93,99.52,100610.0,99520.0
